dest_airport_id,fl_month,arr_delay,cancelled,carrier_delay,nas_delay,late_aircraft_delay,weather_delay,security_delay
14193,6,12.004299226139295,0.024935511607910577,5.602751504729149,2.852536543422184,6.539122957867584,1.232158211521926,0.0
14193,7,8.471350899205353,0.014638226683396068,4.081974069427018,2.2124634044332914,5.7691342534504395,1.3927227101631117,0.012547051442910916
14193,8,6.965397923875432,0.010380622837370242,4.281141868512111,2.014705882352941,4.924740484429066,1.4359861591695502,0.03546712802768166
14193,9,1.15095261358085,0.012212994626282364,2.8558866634098683,1.159257449926722,3.3043478260869565,0.9091353199804592,0.01074743527112848
14193,10,4.30615234375,0.0224609375,3.115234375,1.19775390625,4.99658203125,0.359375,0.04248046875
14193,11,2.848770277341706,0.0015698587127158557,3.7838827838827838,1.1287284144427001,3.326007326007326,0.28833071690214546,0.0
14193,12,5.527834008097166,0.0075910931174089065,4.242914979757085,1.5804655870445343,4.959514170040486,0.4949392712550607,0.0020242914979757085
14222,1,-0.09523809523809523,0.0,5.9523809523809526,0.0,0.0,0.0,0.0
14222,2,165.875,0.0,9.8125,0.0625,0.5625,154.6875,0.0
14222,3,3.764705882352941,0.0,4.294117647058823,0.0,0.0,0.0,0.0
14222,4,64.76470588235294,0.0,67.52941176470588,0.0,0.0,0.0,0.0
14222,5,8.166666666666666,0.0,8.38888888888889,0.0,0.0,0.0,0.0
14222,6,54.5,0.0,46.208333333333336,0.0,0.0,0.0,9.041666666666666
14222,7,1.6666666666666667,0.0,4.518518518518518,0.0,0.0,0.0,0.0
14222,8,12.615384615384615,0.0,12.23076923076923,0.0,0.6538461538461539,0.0,0.0
14222,9,1.4705882352941178,0.0,2.764705882352941,0.0,0.0,0.0,0.0
14222,10,14.222222222222221,0.0,13.055555555555555,0.0,0.0,0.0,0.0
14222,11,1.9411764705882353,0.0,3.235294117647059,0.0,0.0,0.0,0.0
14222,12,3.125,0.0,2.125,0.0,0.0,0.0,0.9166666666666666
14231,1,14.12962962962963,0.18518518518518517,5.388888888888889,7.2407407407407405,7.388888888888889,0.0,0.0
14231,2,7.25,0.1875,1.75,1.1041666666666667,9.625,0.14583333333333334,0.0
14231,3,-2.0576923076923075,0.36538461538461536,0.0,1.6346153846153846,3.480769230769231,0.0,0.0
14231,4,12.98076923076923,0.057692307692307696,5.980769230769231,1.2884615384615385,11.903846153846153,0.0,0.0
14231,5,48.94444444444444,0.1111111111111111,3.185185185185185,13.222222222222221,39.24074074074074,1.4444444444444444,0.0
14231,6,18.862745098039216,0.0784313725490196,2.9019607843137254,3.2941176470588234,20.58823529411765,0.6274509803921569,0.0
14231,7,11.943396226415095,0.10377358490566038,3.6226415094339623,2.207547169811321,10.226415094339623,0.8962264150943396,0.0
14231,8,41.23364485981308,0.09345794392523364,11.794392523364486,3.121495327102804,26.738317757009344,5.158878504672897,0.0
14231,9,9.617647058823529,0.0392156862745098,5.637254901960785,1.3333333333333333,10.264705882352942,0.0,0.0
14231,10,16.77570093457944,0.04672897196261682,4.757009345794392,2.8598130841121496,13.242990654205608,1.3738317757009346,0.0
14231,11,35.00970873786408,0.05825242718446602,4.223300970873787,14.893203883495145,14.844660194174757,8.281553398058252,0.0
14231,12,32.77570093457944,0.06542056074766354,2.5981308411214954,2.5700934579439254,13.74766355140187,19.813084112149532,0.0
14237,1,-5.032258064516129,0.0,2.1129032258064515,1.2258064516129032,4.016129032258065,0.0,0.0
14237,2,0.8928571428571429,0.08928571428571429,4.107142857142857,1.1071428571428572,5.107142857142857,0.5357142857142857,0.0
14237,3,-1.9193548387096775,0.016129032258064516,2.8548387096774195,0.8387096774193549,7.129032258064516,0.0,0.0
14237,4,-7.816666666666666,0.0,2.466666666666667,1.1666666666666667,1.1833333333333333,1.0666666666666667,0.0
14237,5,-13.129032258064516,0.0,0.5,0.45161290322580644,1.7096774193548387,0.0,0.0
14237,6,22.5,0.016666666666666666,8.466666666666667,3.066666666666667,18.133333333333333,0.13333333333333333,0.0
14237,7,7.370967741935484,0.016129032258064516,2.3870967741935485,5.032258064516129,3.967741935483871,1.6774193548387097,0.0
14237,8,10.544117647058824,0.0,9.632352941176471,1.2352941176470589,5.352941176470588,0.0,0.0
14237,9,6.930434782608696,0.0,3.3043478260869565,1.1478260869565218,8.486956521739131,0.0,0.0
14237,10,5.008333333333334,0.016666666666666666,4.7,1.8666666666666667,4.016666666666667,0.05,0.0
14237,11,6.4576271186440675,0.01694915254237288,5.211864406779661,2.330508474576271,5.737288135593221,0.1016949152542373,0.0
14237,12,8.410852713178295,0.015503875968992248,5.705426356589148,0.5736434108527132,11.372093023255815,0.0,0.0
14252,1,1.2232055063913472,0.008849557522123894,3.9655850540806292,1.0855457227138643,4.004916420845625,2.084562438544739,0.0
14252,2,9.964893617021277,0.05425531914893617,4.330851063829787,3.7670212765957447,5.610638297872341,2.4872340425531916,0.0
14252,3,0.93646408839779,0.01289134438305709,2.226519337016575,1.2495395948434622,4.546040515653775,0.3029465930018416,0.0
14252,4,1.6681985294117647,0.007352941176470588,2.7159926470588234,1.4613970588235294,3.2224264705882355,0.09191176470588236,0.0
14252,5,1.6720142602495545,0.0035650623885918,2.911764705882353,0.9803921568627451,3.9331550802139037,0.16399286987522282,0.05169340463458111
14252,6,5.853865760407817,0.00594732370433305,4.320305862361937,1.3984706881903144,4.689889549702634,0.5658453695836874,0.0
14252,7,3.957497995188452,0.00400962309542903,3.859663191659984,1.1547714514835605,4.220529270248597,0.9230152365677626,0.007217321571772253
14252,8,9.490787269681743,0.010050251256281407,6.9120603015075375,1.1457286432160805,6.472361809045226,0.05108877721943048,0.0
14252,9,-0.3336347197106691,0.0081374321880651,2.7269439421338157,0.7956600361663653,3.3933092224231465,0.3471971066907776,0.10940325497287523
14252,10,1.6602787456445993,0.009581881533101045,2.8658536585365852,1.2944250871080138,5.041811846689895,0.3205574912891986,0.033101045296167246
14252,11,6.771148708815672,0.024933214603739984,4.742653606411398,1.3722172751558326,4.65093499554764,4.300089047195013,0.019590382902938557
14252,12,6.391787852865697,0.01283147989734816,6.1958939264328485,1.296834901625321,4.952095808383233,1.3635585970915312,0.04020530367835757
14254,1,11.140625,0.0078125,7.7890625,3.1640625,5.25,0.0,0.0
14254,2,2.814814814814815,0.009259259259259259,4.787037037037037,0.26851851851851855,3.4537037037037037,0.0,0.0
14254,3,19.879032258064516,0.016129032258064516,13.709677419354838,1.8548387096774193,8.03225806451613,0.1774193548387097,0.0
14254,4,20.436974789915965,0.008403361344537815,9.268907563025211,1.9663865546218486,13.159663865546218,0.0,0.0
14254,5,6.866197183098592,0.0,8.591549295774648,1.9647887323943662,5.288732394366197,0.0,0.0
14254,6,16.69871794871795,0.00641025641025641,8.532051282051283,2.673076923076923,9.987179487179487,1.0,0.0
14254,7,23.532258064516128,0.016129032258064516,11.844086021505376,2.3118279569892475,13.736559139784946,2.010752688172043,0.0
14254,8,36.67785234899329,0.020134228187919462,15.724832214765101,1.9798657718120805,21.369127516778523,0.6577181208053692,0.0
14254,9,7.252336448598131,0.018691588785046728,5.747663551401869,2.046728971962617,8.25233644859813,0.0,0.3925233644859813
14254,10,1.2135922330097086,0.009708737864077669,7.058252427184466,0.6407766990291263,3.6116504854368934,0.0,0.0
14254,11,11.338461538461539,0.0,9.4,2.476923076923077,3.8846153846153846,0.0,0.0
14254,12,20.271604938271604,0.0,8.75925925925926,3.4012345679012346,11.549382716049383,0.04938271604938271,0.10493827160493827
14256,1,2.319327731092437,0.04201680672268908,4.823529411764706,3.277310924369748,1.7563025210084033,0.6890756302521008,0.0
14256,2,7.205357142857143,0.017857142857142856,4.553571428571429,2.6517857142857144,7.526785714285714,0.5446428571428571,0.22321428571428573
14256,3,-2.903225806451613,0.008064516129032258,0.75,0.4838709677419355,5.725806451612903,0.0,0.0
14256,4,3.5833333333333335,0.008333333333333333,2.6166666666666667,0.9166666666666666,5.941666666666666,0.0,0.0
14256,5,-2.379032258064516,0.0,1.4838709677419355,0.75,2.0403225806451615,0.0,0.0
14256,6,-0.3333333333333333,0.0,0.5083333333333333,0.5833333333333334,3.091666666666667,0.0,0.0
14256,7,-3.9516129032258065,0.0,0.782258064516129,0.8467741935483871,0.6209677419354839,0.0,0.0967741935483871
14256,8,7.701612903225806,0.016129032258064516,2.0,1.8387096774193548,7.491935483870968,0.0,0.0
14256,9,1.825,0.0,1.425,1.25,3.591666666666667,0.6666666666666666,0.0
14256,10,-1.08,0.008,0.472,0.808,2.584,1.544,0.0
14256,11,1.1696428571428572,0.017857142857142856,1.5625,0.6607142857142857,6.080357142857143,0.29464285714285715,0.0
14256,12,6.141666666666667,0.025,2.8666666666666667,1.8166666666666667,5.675,0.0,0.0
14259,1,-2.2448979591836733,0.02040816326530612,2.5510204081632653,0.8979591836734694,4.285714285714286,0.0,0.0
14259,2,-1.4142857142857144,0.0,7.942857142857143,0.3,0.0,0.8571428571428571,0.37142857142857144
14259,3,-2.8210526315789473,0.010526315789473684,2.0210526315789474,0.4842105263157895,3.294736842105263,0.0,0.0
14259,4,0.2268041237113402,0.0,2.948453608247423,2.247422680412371,3.268041237113402,0.0,0.0
14259,5,9.72549019607843,0.0,11.803921568627452,1.4901960784313726,1.803921568627451,0.9411764705882353,0.0
14259,6,18.44927536231884,0.014492753623188406,13.985507246376812,4.231884057971015,2.1884057971014492,1.0724637681159421,0.0
14259,7,15.958333333333334,0.0,7.972222222222222,5.902777777777778,4.486111111111111,2.0,0.0
14259,8,2.46875,0.0,4.921875,0.109375,2.328125,1.359375,0.0
14259,9,8.181818181818182,0.0,7.5,4.545454545454546,0.4090909090909091,0.0,0.0
14259,10,-4.162162162162162,0.0,4.72972972972973,0.24324324324324326,0.0,0.0,0.0
14259,11,-3.225,0.0,4.6,0.225,4.05,0.0,0.0
14259,12,5.413793103448276,0.0,4.275862068965517,1.7586206896551724,2.3448275862068964,3.4482758620689653,0.0
14262,1,2.168291649003815,0.01483679525222552,3.777871979652395,1.8100890207715135,3.9860110216193303,0.4836795252225519,0.0
14262,2,11.154211663066954,0.01900647948164147,5.139524838012959,4.01036717062635,5.503671706263499,1.4302375809935206,0.010367170626349892
14262,3,6.622779519331243,0.01532567049808429,3.9888540578195752,2.24695228143504,4.812957157784744,0.5245559038662487,0.024381748519679555
14262,4,-0.4310940499040307,0.012667946257197697,2.7723608445297505,1.4318618042226487,2.5723608445297503,0.24491362763915547,0.0
14262,5,3.609176340519624,0.01105583195135434,3.7551133222775013,1.341625207296849,4.498618021006081,0.32780541735765617,0.0
14262,6,10.492418196328812,0.0111731843575419,6.387869114126097,1.7326416600159618,7.490822027134876,0.2841181165203512,0.023942537909018357
14262,7,7.009811937857727,0.008994276369582993,5.3867538838920686,1.6369582992641047,5.214227309893704,0.40228945216680295,0.0
14262,8,7.918032786885246,0.007377049180327869,5.7081967213114755,1.2557377049180327,6.138524590163934,0.22213114754098362,0.0
14262,9,1.9738863287250383,0.03533026113671275,3.3840245775729647,0.9508448540706606,3.9278033794162828,0.19047619047619047,0.04685099846390169
14262,10,2.42914979757085,0.001156737998843262,2.9612492770387506,1.6547137073452862,4.390399074609601,0.34875650665124347,0.0
14262,11,0.24976437323279924,0.015080113100848256,3.3722902921771913,1.3204524033930254,3.349670122525919,0.2478793590951932,0.015080113100848256
14262,12,4.762755102040816,0.021258503401360544,4.329931972789115,2.002551020408163,5.290816326530612,0.3320578231292517,0.0
14288,1,-0.8208955223880597,0.007462686567164179,6.843283582089552,1.7761194029850746,2.462686567164179,0.0,0.0
14288,2,5.431654676258993,0.06474820143884892,2.8489208633093526,3.856115107913669,5.179856115107913,0.6330935251798561,0.0
14288,3,1.6455696202531647,0.03164556962025317,6.569620253164557,1.5126582278481013,2.6582278481012658,0.5253164556962026,0.0
14288,4,8.363636363636363,0.032467532467532464,13.525974025974026,0.6233766233766234,2.4545454545454546,0.0,0.0
14288,5,14.049382716049383,0.012345679012345678,18.598765432098766,1.1975308641975309,1.617283950617284,1.0061728395061729,0.0
14288,6,13.447368421052632,0.039473684210526314,8.532894736842104,3.8947368421052633,7.197368421052632,0.3092105263157895,0.0
14288,7,7.962025316455696,0.006329113924050633,4.582278481012659,1.8987341772151898,8.70253164556962,0.08227848101265822,0.0
14288,8,2.7080745341614905,0.012422360248447204,1.9565217391304348,1.186335403726708,5.888198757763975,1.124223602484472,0.0
14288,9,-3.6357615894039736,0.0,4.0198675496688745,0.4768211920529801,2.6953642384105962,0.0,0.0
14288,10,10.197530864197532,0.006172839506172839,8.709876543209877,1.5123456790123457,5.382716049382716,4.450617283950617,0.0
14288,11,-0.3032258064516129,0.03225806451612903,3.2193548387096773,3.1548387096774193,2.7161290322580647,0.0,0.0
14288,12,13.647058823529411,0.013071895424836602,16.88235294117647,1.1699346405228759,4.405228758169935,0.9477124183006536,0.0
14303,1,2.3201754385964914,0.07894736842105263,2.8157894736842106,0.8289473684210527,1.1008771929824561,1.131578947368421,0.0
14303,2,6.6923076923076925,0.15865384615384615,1.7259615384615385,2.7548076923076925,3.7115384615384617,1.1490384615384615,0.0
14303,3,2.098360655737705,0.028688524590163935,1.6721311475409837,1.1229508196721312,1.221311475409836,0.13114754098360656,0.0
14303,4,0.7923728813559322,0.00847457627118644,0.4872881355932203,1.152542372881356,1.4745762711864407,0.0,0.0
14303,5,0.4353448275862069,0.004310344827586207,1.293103448275862,1.2413793103448276,0.8017241379310345,0.0,0.0
14303,6,-0.35609756097560974,0.004878048780487805,2.234146341463415,0.8292682926829268,1.6439024390243901,0.0,0.0
14303,7,0.08018867924528301,0.0,2.740566037735849,1.1462264150943395,1.8584905660377358,0.0,0.0
14303,8,4.467592592592593,0.032407407407407406,2.662037037037037,1.3981481481481481,3.6805555555555554,0.0,0.0
14303,9,0.9083969465648855,0.03816793893129771,2.7709923664122136,0.8778625954198473,3.183206106870229,0.0,0.0
14303,10,5.616580310880829,0.025906735751295335,2.2694300518134716,1.450777202072539,6.435233160621761,0.0,0.0
14303,11,2.925490196078431,0.0392156862745098,3.854901960784314,1.2705882352941176,2.9098039215686273,0.403921568627451,0.0
14303,12,8.280898876404494,0.10112359550561797,4.0187265917602994,1.2359550561797752,5.722846441947565,0.7078651685393258,0.0
14307,1,6.176905001678415,0.019133937562940583,4.598522994293387,1.8298086606243706,5.641154749916079,1.2222222222222223,0.0
14307,2,5.236140350877193,0.025964912280701753,5.207719298245614,1.4136842105263159,5.179649122807017,0.44,0.1224561403508772
14307,3,4.433147223038495,0.06347340581839553,4.152806347340582,1.2086394357919483,4.279753158977373,0.4878048780487805,0.0
14307,4,6.506860823298796,0.01596191542985158,4.680761691402968,1.2817138056566788,6.569028283394007,0.41164939792775135,0.0005600672080649678
14307,5,9.384615384615385,0.018131868131868133,4.510989010989011,2.024175824175824,8.025,0.6453296703296704,0.014835164835164835
14307,6,12.370723499719574,0.02159282108805384,5.775098149186764,2.734716769489624,7.433258553000561,1.2263039820527202,0.20779584969153111
14307,7,13.51505109085888,0.033140016570008285,5.336095001380834,3.1996685998343,8.512013256006629,1.1579674123170396,0.04418668876001105
14307,8,10.97430104490257,0.02343970629765603,5.145721547585428,2.6859644168314034,7.614515673538548,1.1765038124823497,0.02287489409771251
14307,9,2.1987897125567324,0.016338880484114977,3.650226928895613,1.6487140695915279,4.129803328290469,0.588804841149773,0.0
14307,10,1.0871636771300448,0.007006726457399103,3.475336322869955,0.866872197309417,4.70207399103139,0.12443946188340807,0.013172645739910314
14307,11,2.981300089047195,0.007123775601068566,4.283170080142476,1.0691599881270406,4.504007123775601,0.4793707331552389,0.015731671119026416
14307,12,5.791870415647922,0.012836185819070905,4.761002444987775,1.3930317848410758,5.774755501222494,0.23685819070904646,0.01589242053789731
14314,1,7.734939759036145,0.0,3.9156626506024095,3.927710843373494,5.349397590361446,0.0,0.0
14314,2,3.9782608695652173,0.043478260869565216,4.5,1.0108695652173914,3.2282608695652173,1.4456521739130435,0.08695652173913043
14314,3,0.9906542056074766,0.0,1.6728971962616823,1.925233644859813,3.607476635514019,0.2523364485981308,0.028037383177570093
14314,4,-0.8854166666666666,0.0,2.4375,0.4375,1.09375,0.0,0.0
14314,5,11.780952380952382,0.0,10.295238095238096,0.8476190476190476,4.352380952380952,0.20952380952380953,0.0
14314,6,12.864864864864865,0.02702702702702703,10.17117117117117,0.16216216216216217,6.1891891891891895,0.0,0.0
