origin_airport_id,fl_month,dep_delay,arr_delay,carrier_delay,nas_delay,late_aircraft_delay,weather_delay,security_delay,isWeather,isSecurity
11648,9,1.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11648,10,-2.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11648,11,39.0,37.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0
11648,12,0.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11695,1,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11695,2,53.0,87.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0
11695,3,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11695,4,2.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11695,5,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.125,0.0
11695,6,21.0,50.5,0.0,8.0,0.0,0.0,0.0,0.0,0.0
11695,7,0.0,10.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0
11695,8,59.5,65.0,0.0,0.0,61.5,0.0,0.0,0.0,0.0
11695,9,61.0,65.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11695,10,15.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11695,11,-2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11695,12,-1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11697,1,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.00398406374501992,0.0099601593625498
11697,2,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002288329519450801
11697,3,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.01060070671378092,0.0017667844522968198
11697,4,13.0,14.0,0.0,0.0,0.0,0.0,0.0,0.015717092337917484,0.0
11697,5,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.015180265654648957,0.0
11697,6,12.0,16.5,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.0018115942028985507
11697,7,16.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0375234521575985,0.005628517823639775
11697,8,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.04085257548845471,0.007104795737122558
11697,9,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.019417475728155338,0.006472491909385114
11697,10,7.5,8.0,0.0,0.0,0.0,0.0,0.0,0.005555555555555556,0.0
11697,11,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.002105263157894737,0.004210526315789474
11697,12,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.008025682182985553,0.0
11699,1,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11699,2,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0
11699,3,-3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11699,4,3.0,18.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
11699,5,31.0,34.0,0.0,6.0,5.5,0.0,0.0,0.0,0.0
11699,6,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0
11699,7,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11699,8,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11699,9,1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11699,10,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11699,11,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11699,12,4.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11721,1,12.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11721,2,10.5,9.5,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0
11721,3,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11721,4,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0
11721,5,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0
11721,6,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0
11721,7,23.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11721,8,10.5,24.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0
11721,9,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11721,10,6.5,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11721,11,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11721,12,23.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11775,1,16.0,14.5,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0
11775,2,13.0,27.0,0.0,3.0,0.0,0.0,0.0,0.0,0.02702702702702703
11775,3,13.5,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11775,4,9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11775,5,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0
11775,6,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0
11775,7,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11775,8,12.5,23.5,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0
11775,9,6.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11775,10,13.0,19.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.018867924528301886
11775,11,18.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11775,12,3.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
11778,1,1.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11778,2,14.0,15.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
11778,3,-1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11778,4,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11778,5,17.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11778,6,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0
11778,7,3.5,9.5,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0
11778,8,25.5,16.5,0.0,0.0,15.0,0.0,0.0,0.0,0.0
11778,9,12.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11778,10,0.0,27.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
11778,11,12.5,17.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
11778,12,2.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11823,1,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0
11823,2,4.5,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11823,3,1.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11823,4,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11823,5,20.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11823,6,17.5,13.5,0.0,0.0,0.0,0.0,0.0,0.03125,0.0
11823,7,26.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11823,8,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11823,9,13.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11823,10,9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0
11823,11,11.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11823,12,13.5,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11865,1,32.5,33.5,0.0,0.0,31.0,0.0,0.0,0.0,0.0
11865,2,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11865,3,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11865,4,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11865,5,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11865,6,6.0,24.5,0.0,12.5,6.5,0.0,0.0,0.0,0.0
11865,7,44.0,51.5,0.0,0.0,49.0,0.0,0.0,0.0,0.0
11865,8,77.0,67.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0
11865,9,10.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
11865,10,15.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11865,11,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11865,12,69.0,62.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0
11867,1,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11867,2,16.0,17.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
11867,3,9.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11867,4,42.0,55.0,1.0,6.0,33.0,0.0,0.0,0.0,0.0
11867,5,142.0,154.0,0.0,12.0,142.0,0.0,0.0,0.0,0.0
11867,6,3.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11867,7,85.5,77.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0
11867,9,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11867,10,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11867,11,35.0,56.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0
11867,12,-5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11884,1,8.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11884,2,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11884,3,4.5,10.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.0
11884,4,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11884,5,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0
11884,6,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11884,7,2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11884,8,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0
11884,9,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11884,10,5.5,10.5,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.0
11884,11,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0
11884,12,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11898,1,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11898,2,40.0,28.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
11898,3,18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11898,4,-4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11898,5,17.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11898,6,339.0,330.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0
11898,7,-5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11898,8,15.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11898,9,53.5,42.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
11898,10,8.5,12.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
11898,11,3.5,8.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0
11898,12,25.0,35.0,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.0
11905,1,1.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11905,2,-4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
11905,3,170.5,186.5,174.5,12.0,0.0,0.0,0.0,0.0,0.0
11905,4,1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11905,5,-5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11905,6,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11905,7,1.5,11.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0
11905,8,4.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11905,9,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11905,10,70.0,72.0,0.0,2.0,70.0,0.0,0.0,0.0,0.0
11905,11,-11.0,32.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0
11905,12,-3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11921,1,8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0
11921,2,3.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11921,3,-3.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11921,4,4.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11921,5,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11921,6,5.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11921,7,11.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
11921,8,29.0,62.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0
11921,9,-6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11921,10,-1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11921,11,15.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11921,12,13.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11953,1,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0
11953,2,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11953,3,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11953,4,6.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11953,5,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11953,6,2.5,9.5,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0
11953,7,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0
11953,8,14.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11953,9,7.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11953,10,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11953,11,17.0,19.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0
11953,12,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11973,1,-7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11973,2,23.0,31.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
11973,3,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11973,4,24.0,23.0,0.0,3.0,0.0,0.0,0.0,0.05263157894736842,0.0
11973,5,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11973,6,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11973,7,7.5,8.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0
11973,8,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0
11973,9,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11973,10,21.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11973,11,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11973,12,13.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11977,1,25.0,30.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0
11977,2,21.0,32.0,0.0,9.0,0.0,0.0,0.0,0.058823529411764705,0.0
11977,3,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11977,4,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0
11977,5,20.0,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11977,6,11.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11977,7,4.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11977,8,9.5,17.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0
11977,9,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0
11977,10,12.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11977,11,6.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11977,12,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11980,1,11.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11980,2,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
11980,3,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11980,5,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11980,6,13.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11980,7,-0.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11980,8,300.5,293.0,294.5,0.0,0.0,0.0,0.0,0.0,0.0
11980,9,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11980,10,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11980,11,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0
11980,12,28.0,32.0,0.0,7.0,0.0,0.0,0.0,0.2857142857142857,0.0
11982,1,3.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11982,2,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11982,3,20.0,20.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
11982,4,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11982,5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0
11982,6,24.5,19.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0
11982,7,4.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11982,8,22.0,29.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
11982,9,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333
11982,10,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
11982,11,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11982,12,13.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11986,1,11.5,13.5,0.0,0.0,0.0,0.0,0.0,0.031914893617021274,0.0
11986,2,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.022988505747126436,0.0
11986,3,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0
11986,4,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0
11986,5,11.0,16.5,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0
11986,6,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11986,7,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0
11986,8,10.0,13.5,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.0
11986,9,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.0
11986,10,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11986,11,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.0
11986,12,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.04395604395604396,0.0
11995,1,13.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385
11995,2,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11995,3,16.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11995,4,11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0
11995,5,22.0,17.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0
11995,6,14.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11995,7,26.0,16.5,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0
11995,8,12.5,13.5,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0
11995,9,13.0,16.5,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0
11995,10,12.0,19.5,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0
11995,11,6.5,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11995,12,16.0,15.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0
11996,1,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.017857142857142856
11996,2,13.5,16.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0
11996,3,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996,4,6.5,9.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0
11996,5,15.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0
11996,6,14.0,17.0,0.0,0.0,0.0,0.0,0.0,0.022988505747126436,0.0
11996,7,7.0,9.5,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0
11996,8,13.0,13.5,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0
11996,9,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996,10,4.5,13.5,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0
11996,11,13.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996,12,6.5,16.5,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0
11997,6,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11997,8,-9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12003,1,16.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12003,2,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12003,3,-3.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12003,4,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12003,5,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12003,6,8.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12003,7,-4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12003,8,20.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12003,9,-6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12003,10,13.0,21.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
12003,11,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12003,12,3.5,12.5,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0
12007,1,-5.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
12007,2,12.0,12.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0
12007,3,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12007,4,23.5,30.0,23.5,6.5,0.0,0.0,0.0,0.0,0.0
12007,5,21.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12007,6,77.0,64.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0
12007,7,10.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12007,8,7.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12007,9,11.0,9.5,0.0,0.0,7.5,0.0,0.0,0.0,0.0
12007,10,4.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12007,11,23.0,31.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0
12007,12,67.0,60.0,0.0,0.0,19.0,0.0,0.0,0.2,0.0
12012,1,27.0,30.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
12012,2,7.5,11.0,0.0,4.5,4.0,0.0,0.0,0.0,0.0
12012,3,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12012,4,180.0,178.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0
12012,5,63.5,69.0,0.0,1.0,64.5,1.0,0.0,0.0,0.0
12012,6,37.0,42.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
12012,7,59.0,64.0,0.0,12.0,47.0,0.0,0.0,0.0,0.0
12012,8,28.5,19.0,0.0,0.0,19.5,0.0,0.0,0.0,0.0
12012,9,22.0,33.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
12012,11,66.0,80.0,0.0,14.0,66.0,0.0,0.0,0.0,0.0
12012,12,19.0,33.5,0.0,0.0,18.5,0.0,0.0,0.0,0.0
12016,1,19.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
12016,2,0.5,10.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0
12016,3,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12016,4,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12016,5,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12016,6,11.0,23.0,2.5,2.5,0.0,0.0,0.0,0.0,0.0
12016,7,31.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
12016,8,9.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12016,9,178.0,152.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
12016,10,-9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12016,11,5.5,14.5,0.0,3.5,0.0,0.0,0.0,0.0,0.0
12016,12,0.0,21.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
12094,1,24.0,47.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12094,2,23.5,24.5,0.0,0.0,1.0,0.0,0.0,0.05555555555555555,0.0
12094,3,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
12094,4,32.0,19.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0
12094,5,-2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12094,6,-5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12094,7,-10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12094,8,14.0,19.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0
12094,9,-9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12094,10,8.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12094,12,14.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12119,1,79.0,66.0,0.0,0.0,62.5,0.0,0.0,0.0,0.0
12119,3,188.0,188.0,0.0,0.0,174.0,14.0,0.0,0.0,0.0
12119,6,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12119,12,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12124,1,-1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12124,2,21.0,19.0,0.0,0.0,5.5,0.0,0.0,0.16666666666666666,0.0
12124,3,30.5,23.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0
12124,4,3.0,29.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12124,5,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12124,6,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12124,7,39.0,41.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0
12124,8,23.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
