dest_airport_id,fl_month,arr_delay,carrier_delay,nas_delay,late_aircraft_delay,weather_delay,security_delay
14783,10,4.415249588590236,3.4816236972024135,2.405375754251234,3.5348326933625893,1.3823368074602305,0.0
14783,11,3.869695158398087,2.968320382546324,1.8380155409444112,4.806933652121937,0.30005977286312013,0.0
14783,12,6.071139386928861,4.352226720647773,1.8166570271833429,5.304222093695778,1.8490456911509543,0.0
14794,1,-2.3175438596491227,1.5070175438596491,0.9649122807017544,1.96140350877193,1.3894736842105264,0.0
14794,2,5.316698656429942,2.439539347408829,3.2629558541266794,4.337811900191938,0.11900191938579655,0.0
14794,3,3.2390243902439027,4.658536585365853,1.4878048780487805,2.7821138211382115,0.15609756097560976,0.0
14794,4,-1.2408637873754154,1.8006644518272426,1.0132890365448506,1.7225913621262459,0.29401993355481726,0.0
14794,5,6.2478184991273995,5.542757417102967,1.462478184991274,4.127399650959861,0.450261780104712,0.0
14794,6,2.31640625,2.0859375,0.95703125,3.1484375,0.31640625,0.0
14794,7,7.084745762711864,2.5508474576271185,1.7033898305084745,2.6186440677966103,4.186440677966102,0.0
14794,8,2.927350427350427,2.2948717948717947,1.6837606837606838,2.8803418803418803,0.5384615384615384,0.0
14794,9,-4.154798761609907,0.7523219814241486,0.42105263157894735,2.51702786377709,0.058823529411764705,0.0
14794,10,2.674491392801252,4.098591549295775,1.812206572769953,2.943661971830986,0.11267605633802817,0.0
14794,11,0.160828025477707,2.7563694267515926,2.3519108280254777,2.4076433121019107,0.07165605095541401,0.05573248407643312
14794,12,2.4504065040650405,3.551219512195122,1.4308943089430894,3.934959349593496,0.25203252032520324,0.0
14802,1,17.38,10.0,1.22,14.72,0.0,0.0
14802,2,32.416666666666664,5.458333333333333,2.125,34.104166666666664,3.3958333333333335,0.0
14802,3,15.736842105263158,15.43859649122807,0.7719298245614035,11.280701754385966,0.0,0.0
14802,4,5.84375,9.78125,1.6484375,5.4296875,0.0234375,0.0
14802,5,10.592592592592593,4.274074074074074,1.4444444444444444,8.540740740740741,5.57037037037037,0.0
14802,6,17.43609022556391,5.511278195488722,2.0225563909774436,15.992481203007518,1.6842105263157894,0.0
14802,7,18.574468085106382,10.02127659574468,3.1773049645390072,12.446808510638299,0.0,0.0
14802,8,26.8,20.392592592592592,1.2518518518518518,11.237037037037037,1.8962962962962964,0.0
14802,9,4.195488721804511,0.6541353383458647,0.7744360902255639,11.082706766917294,1.255639097744361,0.0
14802,10,13.084033613445378,11.058823529411764,0.8571428571428571,11.126050420168067,0.0,0.0
14802,11,11.523809523809524,9.295238095238096,0.9238095238095239,11.39047619047619,0.41904761904761906,0.0
14802,12,14.89051094890511,7.686131386861314,1.416058394160584,14.751824817518248,0.24817518248175183,0.0
14814,1,4.497142857142857,5.132380952380952,1.2876190476190477,4.951428571428571,0.6533333333333333,0.0
14814,2,10.160337552742616,4.424050632911392,2.5126582278481013,7.136075949367089,1.6845991561181435,0.010548523206751054
14814,3,3.956366874443455,4.104185218165628,1.5298308103294747,4.138023152270703,0.7132680320569902,0.0
14814,4,3.863428047662695,4.384967919340055,1.388634280476627,4.192483959670027,1.5637030247479378,0.0
14814,5,3.6315331010452963,4.133275261324042,1.4573170731707317,4.434668989547038,1.1393728222996515,0.0
14814,6,13.744386873920552,7.025906735751295,2.1226252158894647,7.248704663212435,2.1312607944732296,0.0
14814,7,7.331679073614557,3.955334987593052,2.4871794871794872,5.105045492142266,1.2423490488006617,0.0
14814,8,5.4552980132450335,4.228476821192053,1.3427152317880795,5.320364238410596,0.8336092715231788,0.0
14814,9,0.8331870061457419,2.3187006145741877,1.482001755926251,3.945566286215979,1.2177348551360843,0.0
14814,10,6.185059422750425,4.088285229202038,2.0611205432937183,4.854838709677419,0.42105263157894735,0.0
14814,11,3.794295592048401,4.238547968885047,1.5790838375108038,3.790838375108038,0.4589455488331893,0.0
14814,12,5.114075436982521,4.978840846366145,1.4195032198712052,4.69641214351426,0.7194112235510579,0.0
14828,1,-0.562874251497006,4.706586826347305,2.2574850299401197,2.910179640718563,0.20359281437125748,0.0
14828,2,-0.4591194968553459,1.5974842767295598,2.4716981132075473,6.628930817610063,0.25157232704402516,0.0
14828,3,-6.566473988439307,0.30057803468208094,0.8034682080924855,1.1618497109826589,0.20809248554913296,0.0
14828,4,-4.729411764705882,1.4588235294117646,0.5352941176470588,0.5882352941176471,0.16470588235294117,0.0
14828,5,1.8944954128440368,2.05045871559633,0.926605504587156,3.6009174311926606,0.4908256880733945,0.0
14828,6,-0.22188449848024316,2.82370820668693,0.993920972644377,2.297872340425532,1.1854103343465046,0.0
14828,7,-4.94017094017094,1.1054131054131053,0.6666666666666666,3.056980056980057,0.4301994301994302,0.0
14828,8,2.891117478510029,2.822349570200573,2.6361031518624642,4.289398280802292,0.44126074498567336,0.0
14828,9,-4.818181818181818,1.1961722488038278,0.6650717703349283,1.8086124401913874,0.06698564593301436,0.0
14828,10,0.7457627118644068,0.9943502824858758,1.4011299435028248,4.067796610169491,0.0,0.05084745762711865
14828,11,-2.44311377245509,2.754491017964072,0.9341317365269461,4.922155688622754,0.0,0.0
14828,12,6.37125748502994,3.9820359281437128,1.029940119760479,6.6946107784431135,0.0718562874251497,0.0
14831,1,-1.7157580427663264,2.598246965902524,1.0233095742631477,3.002600654979773,0.15103062993642843,0.14467347331920632
14831,2,5.205055875013562,3.8034067483996963,1.7691222740588044,5.795052620158403,0.368666594336552,0.012042964088098079
14831,3,3.8420544506661516,2.9692990924888973,1.1818883954431358,4.808843406062946,0.13332689708437923,0.0011585248117397182
14831,4,2.089609418800224,2.980097178097552,1.0042048215286863,4.383012521024107,0.14072136049336573,0.004017940571855728
14831,5,3.4353024532813747,3.1585333451421485,1.108050659817554,5.4315826764679835,0.14923390310867063,0.009919404835709857
14831,6,4.981457070041304,3.7220318129888392,1.257052465067229,5.380086123560946,0.2664557518235346,0.05149837419808419
14831,7,3.3050733187257713,3.3590932074835664,1.0731501769762346,5.183886735209843,0.3287544244058655,0.015337940333726614
14831,8,3.298557251271787,3.2708698190309398,1.1526978567258777,5.0898173630222665,0.3350846468184472,0.018930864815278125
14831,9,-1.3968421052631579,2.3646491228070174,0.7809649122807018,2.822456140350877,0.14885964912280703,0.005526315789473684
14831,10,1.108032060027285,2.9936903137789903,0.883100272851296,4.257673942701228,0.1382162346521146,0.014068894952251023
14831,11,-0.7800655976676385,2.6948797376093294,1.089103498542274,3.975127551020408,0.19979956268221574,0.013575072886297376
14831,12,2.815630902059538,3.4248583505710943,1.188236352189945,4.550858890187967,0.1323860059357856,0.016278442305962766
14842,1,2.8255813953488373,2.5891472868217056,1.7170542635658914,2.868217054263566,0.20930232558139536,0.0
14842,2,5.757847533632287,1.7130044843049328,3.713004484304933,3.008968609865471,0.6905829596412556,0.03139013452914798
14842,3,2.3070866141732282,1.3779527559055118,0.7244094488188977,2.3346456692913384,1.0511811023622046,0.0
14842,4,2.11336032388664,3.923076923076923,0.8218623481781376,2.562753036437247,0.39271255060728744,0.0
14842,5,5.166666666666667,1.689922480620155,2.6666666666666665,4.39922480620155,1.2868217054263567,0.0
14842,6,6.2785714285714285,1.6964285714285714,2.642857142857143,3.675,1.4857142857142858,0.0
14842,7,3.833922261484099,2.3074204946996466,1.2685512367491165,4.27208480565371,0.2791519434628975,0.0
14842,8,1.5932203389830508,2.5898305084745763,1.305084745762712,2.450847457627119,0.5830508474576271,0.0
14842,9,-1.4343065693430657,0.916058394160584,0.8321167883211679,1.916058394160584,0.2518248175182482,0.0
14842,10,5.357142857142857,2.272108843537415,2.1598639455782314,3.493197278911565,2.9761904761904763,0.0
14842,11,-1.306338028169014,1.2464788732394365,1.3309859154929577,1.8661971830985915,0.02112676056338028,0.0
14842,12,1.193771626297578,1.5709342560553634,0.7370242214532872,3.4948096885813147,0.754325259515571,0.0
14843,1,9.728421554601812,6.434907010014306,2.8266571292322364,4.543633762517882,0.7160228898426323,0.06366237482117311
14843,2,7.01700770661706,5.804145628487909,2.5123571618389584,4.180972628222163,0.2455487642838161,0.08982195057135264
14843,3,6.094550535631114,5.7866790870982765,2.086632510479739,4.234979040521658,0.10619469026548672,0.027480204937121566
14843,4,9.96131163010144,6.6444916253833455,3.1745694739325314,5.41448454824251,0.3750884642604388,0.043878273177636234
14843,5,7.8127043437645955,6.060485754320411,2.166744511910322,4.574731433909388,0.7800093414292387,0.06539000467071462
14843,6,13.73925679883745,7.665351878762715,3.170853228150301,6.2632343782437205,1.7112310566742786,0.02034461282956197
14843,7,17.228035923467395,8.257711831315893,3.2215931276844985,8.072823115970325,1.75654041390082,0.07223740726278798
14843,8,17.345394006659266,7.693451720310766,3.250832408435072,9.002441731409546,1.7187569367369588,0.1458379578246393
14843,9,1.3192012288786483,4.367127496159754,1.836251920122888,2.746236559139785,0.4445468509984639,0.020890937019969278
14843,10,1.0548101627176705,4.208963745361119,1.6006280331144733,2.6994005138452755,0.2180987724807308,0.011133314302026834
14843,11,3.673274596182085,5.373959862946647,1.9608418991678904,3.1576113558492414,0.20582476749877632,0.012726382770435633
14843,12,11.312576812781646,7.450225317492831,2.954117165096272,5.843301925440393,0.2845145432199918,0.03461696026218763
14869,1,-1.23802155861571,2.9641549332095516,1.2834081180050545,3.621280107277322,0.9862293052761876,0.010727732219299603
14869,2,6.3090475107979085,4.1071834507842695,2.3773016594680607,5.9372584678335985,0.9998863378040463,0.014605592180040919
14869,3,2.049495480847401,3.487638085218306,1.3948161254841949,3.9010568600258235,0.4885945196308163,0.00836880110946392
14869,4,-0.5279901482887783,2.906152188413977,1.262301811278157,2.9017907537585304,0.3715942326440556,0.006926984452768228
14869,5,2.2005023863350917,3.2728460185882944,1.4427530771163024,3.8834463702587287,0.5677970359206229,0.0038683747802059783
14869,6,3.223059866962306,3.3813747228381374,1.3424981522542498,4.728750923872875,0.7672825819167283,0.015225424981522543
14869,7,2.6463627363160622,3.791004667389562,1.168261750978266,4.614822497760596,0.5352882938098157,0.011880627976050162
14869,8,3.6632586972612877,3.845577350111029,1.3407660991857884,4.97469467061436,0.5949296817172465,0.008928571428571428
14869,9,-2.0961617405582924,2.525913382594417,0.889675697865353,2.5817939244663384,0.3991687192118227,0.01000615763546798
14869,10,-1.2440366972477064,2.482965534341681,1.0150260352095215,2.933349863625093,0.4347136126952641,0.006099677659310687
14869,11,-1.1022972389991372,2.6294219154443486,1.1254853321829164,3.244823123382226,0.6553062985332183,0.0012942191544434857
14869,12,0.31059317795338603,3.141342402720816,1.3282984895468641,4.518105431629489,0.6200860258077423,0.015454636390917275
14877,1,23.661971830985916,13.619718309859154,8.80281690140845,9.154929577464788,2.9014084507042255,0.0
14877,2,27.53731343283582,10.776119402985074,3.4477611940298507,15.671641791044776,2.716417910447761,0.0
14877,3,9.216216216216216,6.378378378378378,1.3513513513513513,11.986486486486486,0.0,0.0
14877,4,2.8796992481203008,1.9774436090225564,1.443609022556391,7.045112781954887,1.5714285714285714,0.0
14877,5,19.568627450980394,10.699346405228757,2.581699346405229,12.673202614379084,1.9150326797385622,0.0
14877,6,25.179310344827588,14.586206896551724,3.3793103448275863,14.36551724137931,0.0,0.0
14877,7,26.949367088607595,25.20886075949367,0.9113924050632911,9.158227848101266,0.0,0.0
14877,8,11.09032258064516,6.503225806451613,2.47741935483871,9.36774193548387,0.6064516129032258,0.0
14877,9,5.506578947368421,8.355263157894736,1.230263157894737,7.026315789473684,0.2631578947368421,0.0
14877,10,7.234177215189874,4.943037974683544,2.0822784810126582,9.5,1.3227848101265822,0.0
14877,11,-7.577181208053691,3.48993288590604,1.778523489932886,4.228187919463087,0.0,0.0
14877,12,-6.064935064935065,7.597402597402597,0.5584415584415584,3.5064935064935066,0.0,0.0
14893,1,-0.6695106055219813,2.6646522099774854,0.7083777698779476,3.440573527669155,0.4105936722360469,0.007109847138286527
14893,2,4.67381974248927,3.645654506437768,1.1255364806866952,5.8260461373390555,0.3656115879828326,0.030445278969957083
14893,3,3.8171719509372832,3.6003239990742886,0.960310113399676,4.461698680860912,0.24623929645915296,0.029969914371673224
14893,4,3.2937110481586402,3.1262322946175636,0.8918980169971671,4.70957507082153,0.21971671388101982,0.016090651558073654
14893,5,4.633376150717191,3.329907942624706,0.9129736673089274,5.762898736887176,0.44786983515307216,0.00899165061014772
14893,6,6.941860465116279,4.164070834222317,1.0900362705355238,5.905056539364199,0.37230637934713035,0.02176232131427352
14893,7,5.27994272271658,3.822338140533906,0.982305410657666,5.497800961440115,0.6867137158637618,0.04561726500971668
14893,8,4.801198699715563,3.673709874034945,1.0117838277123121,5.375660300690776,0.4545916294189354,0.014323445753758634
14893,9,-0.25905172413793104,2.410344827586207,0.7563577586206897,3.0942887931034484,0.27359913793103446,0.025754310344827586
14893,10,0.4716143682906689,2.8863542526837325,0.7583608587943848,3.6431668042939718,0.22274979355904212,0.00856729975227085
14893,11,-1.24649036891936,2.3019915115899443,0.6225922298400262,3.9109805201871803,0.10109914027641746,0.004135379257808249
14893,12,3.585212095309328,3.4896890693450153,1.010578053210813,4.985575381985255,0.273319799123838,0.021369804466289135
14905,1,-1.3870967741935485,2.903225806451613,1.2258064516129032,0.06451612903225806,0.0,0.0
14905,2,-1.1153846153846154,0.8076923076923077,1.3076923076923077,2.269230769230769,0.0,0.0
14905,3,-1.2592592592592593,4.62962962962963,0.0,0.0,0.0,0.0
14905,4,-3.92,0.0,0.0,0.0,1.0,0.0
14905,5,3.2142857142857144,0.6785714285714286,2.392857142857143,0.9642857142857143,0.0,0.0
14905,6,3.7,3.3333333333333335,2.5,1.1,0.0,0.0
14905,7,7.096774193548387,5.806451612903226,3.7419354838709675,0.967741935483871,0.0967741935483871,0.0
14905,8,6.566666666666666,1.2,6.566666666666666,2.0,1.7,0.0
14905,9,8.161290322580646,6.516129032258065,2.4516129032258065,0.7741935483870968,2.4516129032258065,0.0
14905,10,1.5588235294117647,3.6470588235294117,1.588235294117647,3.0,0.7647058823529411,0.0
14905,11,2.085714285714286,0.42857142857142855,2.3142857142857145,4.0,0.0,0.0
14905,12,2.2941176470588234,3.6470588235294117,1.6764705882352942,1.4705882352941178,0.0,0.0
14908,1,-1.799417394923013,2.2671660424469415,1.0160909973644057,2.779303648217506,0.2532944929948675,0.023581634068525453
14908,2,4.3701631701631705,2.9204351204351204,2.35011655011655,4.081274281274282,0.40574980574980574,0.009324009324009324
14908,3,3.8428725701943844,2.927780777537797,1.4842062634989202,3.676295896328294,0.1888498920086393,0.020653347732181426
14908,4,0.9968745753499116,2.6920777279521673,0.9577388232096752,3.1736649001222994,0.28685962766680256,0.02214974860714771
14908,5,4.232910730623448,3.0998562279440596,1.460985492092537,4.146255391452097,0.5909031499150438,0.007842112142203634
14908,6,2.7957765303394813,2.9736701416733493,1.2051590483827854,3.7738572574178026,0.5753809141940658,0.009222133119486768
14908,7,0.8747241334544983,2.7395819810463458,0.9707906010645203,3.583928339607945,0.4203557055692587,0.010385564065948332
14908,8,2.256565396498455,3.3568486096807417,1.161045314109166,3.6081359423274972,0.2941555097837281,0.0033470648815653965
14908,9,-2.4829053961279692,2.186187010847178,0.8804064259233833,2.05368666758204,0.23232184539338185,0.00590416037347247
14908,10,0.5285884061798495,2.9201109203750164,1.4492275188168493,2.639640829261851,0.2902416479598574,0.004225538095866895
14908,11,-0.8010082621481586,2.257106847780423,1.1316342248984737,3.514913877608178,0.3505111328945526,0.00882229379638706
14908,12,2.0879616963064294,3.0522571819425446,1.5835841313269494,3.782216142270862,0.2897400820793434,0.006429548563611491
14952,1,13.733333333333333,5.741176470588235,2.5254901960784313,8.79607843137255,1.3019607843137255,0.0
14952,2,14.259414225941423,4.920502092050209,3.297071129707113,11.171548117154812,0.29707112970711297,0.0
14952,3,4.8317460317460315,6.533333333333333,1.3777777777777778,3.019047619047619,1.1301587301587301,0.0
14952,4,-0.49477351916376305,1.1951219512195121,2.073170731707317,3.362369337979094,0.11149825783972125,0.0
14952,5,8.803921568627452,3.8856209150326797,2.0065359477124183,8.843137254901961,0.6470588235294118,0.0
14952,6,14.91186440677966,5.454237288135594,3.522033898305085,8.067796610169491,2.783050847457627,0.0
14952,7,8.610714285714286,4.396428571428571,1.8892857142857142,6.6,1.1964285714285714,0.0
14952,8,19.131944444444443,6.975694444444445,3.6458333333333335,8.041666666666666,4.892361111111111,0.08680555555555555
14952,9,7.815602836879433,6.709219858156028,1.929078014184397,3.617021276595745,0.5390070921985816,0.0
14952,10,9.131410256410257,5.560897435897436,2.25,6.413461538461538,1.0737179487179487,0.1282051282051282
14952,11,5.567741935483871,4.819354838709677,2.2096774193548385,4.95483870967742,0.4,0.0
14952,12,11.236196319018404,11.254601226993865,2.7177914110429446,4.447852760736196,0.4723926380368098,0.1411042944785276
14955,1,-0.005128205128205128,4.5487179487179485,0.41025641025641024,0.15384615384615385,0.0,0.0
14955,2,-1.670520231213873,2.184971098265896,0.653179190751445,0.11560693641618497,0.0,0.0
14955,3,3.390625,5.28125,0.9166666666666666,0.052083333333333336,0.0,0.0
14955,4,-1.0904255319148937,2.824468085106383,0.31382978723404253,0.031914893617021274,0.0,0.0
14955,5,-4.958762886597938,1.5257731958762886,0.07731958762886598,0.25773195876288657,0.0,0.0
14955,6,-2.838235294117647,2.323529411764706,0.3088235294117647,1.161764705882353,0.0,0.0
14955,7,-0.704225352112676,3.591549295774648,0.6056338028169014,0.6056338028169014,0.38028169014084506,0.0
14955,8,6.379746835443038,5.455696202531645,0.7468354430379747,3.0759493670886076,2.9873417721518987,0.0
14955,9,-5.013333333333334,0.0,0.76,0.0,0.7066666666666667,0.0
14955,10,2.8533333333333335,3.24,0.5066666666666667,0.0,5.04,0.0
14955,11,-0.2727272727272727,1.6883116883116882,1.5844155844155845,4.415584415584416,0.33766233766233766,0.0
14955,12,0.9759036144578314,2.253012048192771,0.6626506024096386,1.4578313253012047,0.0,0.0
14960,1,-0.9470588235294117,2.111764705882353,0.5352941176470588,1.8411764705882352,0.20588235294117646,0.0
14960,2,3.838926174496644,2.335570469798658,1.8120805369127517,3.8187919463087248,0.8120805369127517,0.0
14960,3,-3.11731843575419,1.5754189944134078,0.3016759776536313,1.3798882681564246,0.2122905027932961,0.0
14960,4,1.403225806451613,2.553763440860215,0.6827956989247311,2.521505376344086,0.8494623655913979,0.0
14960,5,13.88888888888889,1.7989417989417988,2.4761904761904763,10.846560846560847,2.619047619047619,0.0
14960,6,1.056701030927835,2.247422680412371,1.5154639175257731,0.8041237113402062,0.9123711340206185,0.0
14960,7,3.96,3.6,1.15,3.305,0.1,0.05
14960,8,2.2794117647058822,1.357843137254902,1.0,3.7892156862745097,0.43137254901960786,0.0
14960,9,-0.8315217391304348,1.684782608695652,1.125,2.1902173913043477,0.0,0.0
14960,10,-0.9263157894736842,1.4,1.063157894736842,1.4105263157894736,1.6789473684210525,0.2
14960,11,-4.208556149732621,0.6256684491978609,1.0106951871657754,1.0160427807486632,0.4385026737967914,0.0
14960,12,0.5163043478260869,2.755434782608696,0.7608695652173914,2.1956521739130435,0.7445652173913043,0.0
14986,1,3.272329246935201,3.0586690017513134,3.042031523642732,3.234676007005254,0.6733800350262698,0.012259194395796848
14986,2,2.9589285714285714,3.383035714285714,2.138392857142857,4.007142857142857,0.3892857142857143,0.04017857142857143
14986,3,0.6373314407381121,3.127750177430802,1.6827537260468417,3.1022001419446417,0.5642299503193754,0.0056777856635912
14986,4,4.445718654434251,4.154434250764526,2.632262996941896,4.181192660550459,0.7400611620795107,0.0
14986,5,0.2975409836065574,2.886065573770492,1.0385245901639344,3.822950819672131,0.49918032786885247,0.0
14986,6,8.42611060743427,4.346328195829556,2.7189483227561198,6.756119673617407,1.5249320036264733,0.015412511332728921
14986,7,4.449468085106383,3.775709219858156,2.7092198581560285,4.852836879432624,0.900709219858156,0.0
14986,8,4.158759124087592,3.865875912408759,2.8695255474452557,4.127737226277373,0.4343065693430657,0.02737226277372263
14986,9,-4.319607843137255,1.7990196078431373,0.9088235294117647,1.7950980392156863,0.6676470588235294,0.0
14986,10,0.7978723404255319,2.3715220949263505,1.8576104746317512,2.6923076923076925,0.29214402618657936,0.0
14986,11,0.8813813813813813,3.6966966966966965,1.6088588588588588,3.044294294294294,0.3641141141141141,0.0
14986,12,5.598535692495424,4.324588163514338,2.9524100061012812,4.75594874923734,0.45088468578401464,0.0
15008,1,-4.222222222222222,1.3888888888888888,4.083333333333333,0.0,0.0,0.0
15008,2,-0.24242424242424243,2.272727272727273,1.4848484848484849,5.787878787878788,1.0909090909090908,0.0
15008,3,-6.423076923076923,4.384615384615385,0.5192307692307693,0.0,0.0,0.0
15008,4,17.444444444444443,5.62962962962963,13.25925925925926,0.8888888888888888,0.0,0.7777777777777778
15008,5,-3.4545454545454546,2.8181818181818183,0.45454545454545453,0.0,0.0,0.0
15008,6,9.833333333333334,2.0555555555555554,1.7222222222222223,8.38888888888889,0.3333333333333333,0.0
15008,7,13.3125,1.5,1.0,6.3125,8.25,0.0
15008,8,-3.6666666666666665,4.166666666666667,1.3333333333333333,0.0,0.0,0.0
15008,9,11.0,21.0,0.0,0.0,0.0,0.0
15008,10,-7.0,3.8125,0.625,0.25,0.0,0.0
15008,11,-1.7916666666666667,0.0,0.20833333333333334,2.625,0.0,0.0
15008,12,-0.5714285714285714,0.6428571428571429,1.4642857142857142,7.035714285714286,0.0,0.0
15016,1,3.2787213657346923,3.735911505966379,1.5886246842609528,4.8359027959237,0.5528264088494034,0.0027001132305548296
15016,2,6.956391702846116,4.591027496382055,1.899662325132658,6.386300048239267,0.7145200192957067,0.030487216594307767
15016,3,1.7861414560242406,3.4264412726257873,0.975201339606092,4.019854876006698,0.17390957658878878,0.010764691810860379
15016,4,3.028182780809644,3.332165838559909,1.3781054003421032,4.657245255355543,0.39325568135537997,0.006353343650729005
15016,5,5.568762741100831,3.754273169201819,1.668182530970676,5.9208875646855885,0.756311745334797,0.025011761016151796
15016,6,11.479053838802166,5.237097801847722,2.620340872889455,7.5968461293405545,0.8479611341191462,0.024052245938196878
15016,7,8.866893143915998,4.4757566399011735,2.291615194564546,6.726914762198888,1.0148239654107474,0.024243360098826435
15016,8,9.001935583772065,4.369773923815423,2.4303189842056363,6.494038401982038,0.7737689687209662,0.027949829668628058
15016,9,0.7221315488819977,2.734290843806104,0.9579729068059409,3.923127142157663,0.37391872041782276,0.014689081116370165
15016,10,1.957767140210006,2.7544780728844964,1.3094502779493515,4.164376158122297,0.42943174799258804,0.0045552810376775785
15016,11,2.9156826875103943,3.616747048062531,1.4014634957591885,4.41460169632463,0.2714119407949443,0.017794777981041076
15016,12,3.3827873586929615,3.824242924333691,1.3540721181615645,5.194075418763925,0.2067002227906593,0.018400858156613582
15023,1,2.4913793103448274,3.2706896551724136,3.4827586206896552,5.605172413793103,0.3810344827586207,0.0
15023,2,-1.3145631067961165,2.9436893203883496,1.0524271844660193,4.145631067961165,0.20194174757281552,0.0
15023,3,2.7797202797202796,5.0979020979020975,1.6625874125874125,4.094405594405594,0.1381118881118881,0.0
15023,4,-4.026936026936027,2.442760942760943,1.101010101010101,1.9898989898989898,0.1127946127946128,0.0
15023,5,0.29569093610698366,4.6523031203566125,1.1054977711738485,3.9509658246656763,0.15601783060921248,0.0
15023,6,3.4222520107238608,4.269436997319035,2.096514745308311,4.038873994638069,0.0,0.0
15023,7,7.478535353535354,6.585858585858586,2.2007575757575757,3.8876262626262625,0.06439393939393939,0.0
15023,8,9.269041769041769,6.098280098280099,2.342751842751843,5.578624078624078,0.08722358722358722,0.0773955773955774
15023,9,1.2997481108312343,3.204030226700252,1.3564231738035264,2.9899244332493704,0.0906801007556675,0.10831234256926953
15023,10,8.287461773700306,6.209480122324159,1.8241590214067278,6.4495412844036695,1.253822629969419,0.0
15023,11,1.3278145695364238,4.167218543046357,1.9221854304635762,3.7980132450331126,1.1241721854304636,0.0
15023,12,5.96513470681458,5.405705229793978,3.117274167987322,4.245641838351823,0.2900158478605388,0.0
15024,1,6.319415448851775,4.832985386221294,2.5866388308977037,4.112734864300626,0.08350730688935282,0.0
15024,2,6.489035087719298,5.967105263157895,2.7280701754385963,2.8991228070175437,0.041666666666666664,0.06359649122807018
15024,3,4.637478108581436,4.1541155866900175,1.8021015761821366,4.0700525394045535,0.7285464098073555,0.03152364273204904
15024,4,2.329159212880143,3.8336314847942754,2.368515205724508,3.0500894454382825,0.05366726296958855,0.0
15024,5,-1.2737864077669903,3.588349514563107,1.8524271844660194,1.3048543689320389,0.7242718446601941,0.0
15024,6,4.1689419795221845,3.9573378839590445,1.9829351535836177,3.5580204778157,1.4488054607508531,0.008532423208191127
15024,7,9.98688524590164,4.049180327868853,1.9163934426229507,8.39672131147541,1.4934426229508198,0.0
15024,8,9.154954954954954,4.1063063063063066,2.3765765765765767,7.163963963963964,0.7207207207207207,0.0
15024,9,2.930939226519337,4.439226519337017,0.9005524861878453,3.7955801104972378,0.6077348066298343,0.0
15024,10,0.7319034852546917,3.514745308310992,1.5120643431635388,1.9571045576407506,0.09919571045576407,0.0
15024,11,0.36770428015564205,3.2295719844357977,1.6945525291828794,2.2976653696498053,0.027237354085603113,0.0
15024,12,5.148425787106447,4.9100449775112445,1.866566716641679,4.058470764617691,0.1874062968515742,0.0
15027,1,3.607843137254902,5.78921568627451,0.43137254901960786,1.7892156862745099,0.004901960784313725,0.07352941176470588
15027,2,0.5517241379310345,3.8160919540229883,1.8448275862068966,0.9080459770114943,0.028735632183908046,0.0
15027,3,0.9421052631578948,4.273684210526316,0.6842105263157895,2.2736842105263158,0.0,0.12105263157894737
15027,4,-0.21428571428571427,3.3214285714285716,0.8392857142857143,1.0178571428571428,0.5535714285714286,0.0
15027,5,1.4427083333333333,1.734375,0.5833333333333334,4.96875,1.046875,1.4010416666666667
15027,6,17.03723404255319,9.27659574468085,2.425531914893617,4.3936170212765955,5.404255319148936,0.32978723404255317
15027,7,11.81283422459893,5.331550802139038,1.7433155080213905,5.2727272727272725,3.3850267379679146,0.25668449197860965
15027,8,17.128048780487806,6.347560975609756,2.1951219512195124,7.262195121951219,4.512195121951219,0.0
15027,9,1.4811320754716981,6.452830188679245,0.1320754716981132,2.30188679245283,0.0,0.0
15027,10,-1.073394495412844,4.706422018348624,0.5321100917431193,0.6697247706422018,0.0,0.0
15027,11,1.0,3.854014598540146,1.1167883211678833,3.021897810218978,0.0,0.0
15027,12,11.136842105263158,7.684210526315789,3.542105263157895,4.178947368421053,0.12105263157894737,0.0
15041,1,-7.2979942693409745,1.2492836676217765,1.0429799426934097,2.020057306590258,0.6848137535816619,0.0
15041,2,0.573170731707317,2.7113821138211383,3.1219512195121952,2.605691056910569,1.016260162601626,0.0
15041,3,-0.44562334217506633,3.787798408488064,0.9018567639257294,1.8673740053050398,1.0318302387267904,0.14588859416445624
15041,4,-4.913793103448276,0.5948275862068966,0.5344827586206896,0.20689655172413793,1.3275862068965518,0.0
15041,5,-2.264957264957265,0.3162393162393162,0.811965811965812,1.3076923076923077,2.7948717948717947,0.0
15041,6,-2.1918819188191883,1.6420664206642066,0.5756457564575646,2.7232472324723247,0.07749077490774908,0.0
15041,7,0.9027149321266968,3.3778280542986425,1.2194570135746607,2.3778280542986425,1.911764705882353,0.0
15041,8,0.1319910514541387,2.8993288590604025,0.8299776286353467,2.2550335570469797,0.5816554809843401,0.0
15041,9,-6.053719008264463,1.256198347107438,0.8429752066115702,0.30578512396694213,0.0,0.0
15041,10,0.5566502463054187,0.5763546798029556,1.0541871921182266,2.87192118226601,2.6403940886699506,0.0
15041,11,-4.032432432432432,0.9135135135135135,0.15135135135135136,2.389189189189189,0.6432432432432432,0.0
15041,12,7.435684647302905,4.431535269709544,5.390041493775934,2.6016597510373445,1.5020746887966805,0.0
15048,1,3.7819148936170213,1.101063829787234,2.3617021276595747,4.148936170212766,1.5691489361702127,0.0
