dest_airport_id,fl_month,arr_delay,carrier_delay,nas_delay,late_aircraft_delay,weather_delay,security_delay,isWeather,isSecurity
10466,12,14.0,0.0,0.0,0.0,0.0,0.0,0.017892644135188866,0.003976143141153081
10469,1,23.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0
10469,2,16.0,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.0
10469,3,13.5,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0
10469,4,14.0,0.0,0.0,0.0,0.0,0.0,0.04294478527607362,0.0
10469,5,16.0,0.0,0.0,0.0,0.0,0.0,0.027472527472527472,0.0
10469,6,19.0,0.0,0.0,0.0,0.0,0.0,0.033112582781456956,0.0
10469,7,18.0,0.0,0.0,0.0,0.0,0.0,0.021164021164021163,0.0
10469,8,18.0,0.0,0.0,0.0,0.0,0.0,0.06103286384976526,0.0
10469,9,16.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.0
10469,10,14.0,0.0,0.0,0.0,0.0,0.0,0.011834319526627219,0.0
10469,11,14.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0
10469,12,20.0,0.0,0.0,0.0,0.0,0.0,0.05527638190954774,0.0
10529,1,11.0,0.0,0.0,0.0,0.0,0.0,0.026098026734563972,0.001273074474856779
10529,2,10.0,0.0,0.0,0.0,0.0,0.0,0.014884979702300407,0.0013531799729364006
10529,3,9.0,0.0,0.0,0.0,0.0,0.0,0.00783435926133184,0.0
10529,4,8.0,0.0,0.0,0.0,0.0,0.0,0.011937059142702116,0.0005425935973955507
10529,5,13.0,0.0,0.0,0.0,0.0,0.0,0.02592016588906169,0.0010368066355624676
10529,6,14.0,0.0,0.0,0.0,0.0,0.0,0.03316062176165803,0.0005181347150259067
10529,7,16.0,0.0,0.0,0.0,0.0,0.0,0.03277861825516894,0.0005042864346949068
10529,8,14.0,0.0,0.0,0.0,0.0,0.0,0.0268389662027833,0.0004970178926441351
10529,9,9.0,0.0,0.0,0.0,0.0,0.0,0.014609203798392988,0.0007304601899196494
10529,10,8.0,0.0,0.0,0.0,0.0,0.0,0.009838369641602248,0.0007027406886858749
10529,11,8.0,0.0,0.0,0.0,0.0,0.0,0.006870705808869456,0.0
10529,12,11.0,0.0,0.0,0.0,0.0,0.0,0.006260671599317018,0.0011383039271485487
10551,1,9.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0
10551,2,9.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0
10551,3,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10551,4,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10551,5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10551,6,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10551,7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10551,8,9.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0
10551,9,9.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0
10551,10,15.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.0
10551,11,7.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0
10551,12,15.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0
10558,1,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10558,2,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10558,3,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10558,4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10558,5,15.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0
10558,6,20.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0
10558,7,34.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0
10558,8,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10558,9,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10558,10,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10558,11,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10558,12,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10561,1,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10561,2,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10561,3,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10561,4,12.0,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.0
10561,5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10561,6,12.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.0
10561,7,17.0,0.0,0.0,0.0,0.0,0.0,0.016,0.008
10561,8,16.5,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0
10561,9,13.0,0.0,0.0,0.0,0.0,0.0,0.008695652173913044,0.017391304347826087
10561,10,17.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0
10561,11,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10561,12,18.0,0.0,0.0,0.0,0.0,0.0,0.006134969325153374,0.006134969325153374
10562,5,17.5,0.0,7.5,0.0,0.0,0.0,0.0,0.0
10562,6,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10562,7,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
10562,8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10562,9,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10562,10,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10562,11,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10562,12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10577,1,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10577,2,13.5,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.0
10577,3,13.0,0.0,0.0,0.0,0.0,0.0,0.0847457627118644,0.0
10577,4,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10577,5,21.5,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0
10577,6,20.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0
10577,7,26.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.0
10577,8,28.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0
10577,9,14.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0
10577,10,17.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0
10577,11,10.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0
10577,12,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10581,1,19.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.0
10581,2,20.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0
10581,3,12.0,0.0,0.0,0.0,0.0,0.0,0.012448132780082987,0.0
10581,4,17.0,0.0,0.0,0.0,0.0,0.0,0.016877637130801686,0.0
10581,5,18.0,0.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.0
10581,6,15.0,0.0,0.0,0.0,0.0,0.0,0.0024691358024691358,0.0
10581,7,18.5,0.0,0.0,0.0,0.0,0.0,0.01932367149758454,0.0
10581,8,19.0,0.0,0.0,0.0,0.0,0.0,0.023310023310023312,0.0
10581,9,17.5,0.0,0.0,0.0,0.0,0.0,0.006289308176100629,0.0031446540880503146
10581,10,17.5,0.0,0.0,0.0,0.0,0.0,0.005681818181818182,0.0
10581,11,17.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.0
10581,12,20.0,0.0,0.0,0.0,0.0,0.0,0.0041841004184100415,0.0
10590,1,15.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10590,2,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10599,1,11.0,0.0,0.0,0.0,0.0,0.0,0.01725790987535954,0.0
10599,2,14.0,0.0,0.0,0.0,0.0,0.0,0.015902712815715623,0.0018709073900841909
10599,3,10.0,0.0,0.0,0.0,0.0,0.0,0.005434782608695652,0.0
10599,4,12.0,0.0,0.0,0.0,0.0,0.0,0.014272970561998216,0.0
10599,5,14.0,0.0,0.0,0.0,0.0,0.0,0.026463512429831595,0.0
10599,6,18.0,0.0,0.0,0.0,0.0,0.0,0.03300561797752809,0.0007022471910112359
10599,7,14.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.001388888888888889
10599,8,16.5,0.0,0.0,0.0,0.0,0.0,0.035493827160493825,0.0007716049382716049
10599,9,11.0,0.0,0.0,0.0,0.0,0.0,0.024793388429752067,0.0
10599,10,11.0,0.0,0.0,0.0,0.0,0.0,0.015246636771300448,0.0
10599,11,9.0,0.0,0.0,0.0,0.0,0.0,0.0106951871657754,0.00089126559714795
10599,12,13.0,0.0,0.0,0.0,0.0,0.0,0.01644736842105263,0.0008223684210526315
10620,1,8.0,0.0,0.0,0.0,0.0,0.0,0.016736401673640166,0.0041841004184100415
10620,2,12.0,0.0,0.0,0.0,0.0,0.0,0.018726591760299626,0.0
10620,3,9.0,0.0,0.0,0.0,0.0,0.0,0.013100436681222707,0.0
10620,4,7.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.0
10620,5,8.0,0.0,0.0,0.0,0.0,0.0,0.026200873362445413,0.0
10620,6,12.0,0.0,0.0,0.0,0.0,0.0,0.0226628895184136,0.0
10620,7,10.0,0.0,0.0,0.0,0.0,0.0,0.015584415584415584,0.0
10620,8,11.0,0.0,0.0,0.0,0.0,0.0,0.008571428571428572,0.0
10620,9,8.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0
10620,10,9.5,0.0,0.0,0.0,0.0,0.0,0.012711864406779662,0.0
10620,11,10.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.0
10620,12,7.0,0.0,0.0,0.0,0.0,0.0,0.024822695035460994,0.0
10627,1,23.0,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.0
10627,2,25.5,0.0,0.0,0.0,0.0,0.0,0.032520325203252036,0.0
10627,3,12.0,0.0,0.0,0.0,0.0,0.0,0.03255813953488372,0.0
10627,4,11.0,0.0,0.0,0.0,0.0,0.0,0.04090909090909091,0.0
10627,5,11.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0
10627,6,22.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0
10627,7,14.5,0.0,0.0,0.0,0.0,0.0,0.02097902097902098,0.0
10627,8,15.0,0.0,0.0,0.0,0.0,0.0,0.02491103202846975,0.0
10627,9,13.0,0.0,0.0,0.0,0.0,0.0,0.017167381974248927,0.0
10627,10,14.0,0.0,0.0,0.0,0.0,0.0,0.016194331983805668,0.0
10627,11,16.0,0.0,0.0,0.0,0.0,0.0,0.02643171806167401,0.0
10627,12,12.0,0.0,0.0,0.0,0.0,0.0,0.03759398496240601,0.0
10631,1,12.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0
10631,2,16.5,0.0,0.0,0.0,0.0,0.0,0.03125,0.0
10631,3,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10631,4,9.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
10631,5,7.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0
10631,6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10631,7,35.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0
10631,8,11.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0
10631,9,10.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0
10631,10,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10631,11,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10631,12,14.5,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
10643,4,87.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0
10643,5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10643,6,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10643,7,38.0,3.0,2.0,9.0,0.0,0.0,0.0,0.0
10643,8,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10643,9,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
10643,10,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10643,11,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10666,1,7.0,0.0,0.0,0.0,0.0,0.0,0.00558659217877095,0.0
10666,2,11.0,0.0,0.0,0.0,0.0,0.0,0.047337278106508875,0.005917159763313609
10666,3,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10666,4,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10666,5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10666,6,8.0,0.0,0.0,0.0,0.0,0.0,0.00546448087431694,0.0
10666,7,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10666,8,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10666,9,7.0,0.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.0
10666,10,12.0,0.0,0.0,0.0,0.0,0.0,0.024844720496894408,0.0
10666,11,10.0,0.0,0.0,0.0,0.0,0.0,0.019867549668874173,0.0
10666,12,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10676,1,11.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0
10676,2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10676,3,13.5,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.017857142857142856
10676,4,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10676,5,10.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
10676,6,22.0,0.0,0.0,0.0,0.0,0.0,0.07758620689655173,0.0
10676,7,19.0,0.0,0.0,0.0,0.0,0.0,0.12871287128712872,0.0
10676,8,15.0,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.0
10676,9,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10676,10,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10676,11,15.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0
10676,12,11.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0
10685,1,15.0,0.0,0.0,0.0,0.0,0.0,0.061068702290076333,0.0
10685,2,27.0,0.0,0.0,0.0,0.0,0.0,0.043795620437956206,0.0
10685,3,14.0,0.0,0.0,0.0,0.0,0.0,0.02158273381294964,0.0
10685,4,12.5,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0
10685,5,12.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0
10685,6,20.5,0.0,0.0,0.0,0.0,0.0,0.03535353535353535,0.0
10685,7,17.0,0.0,0.0,0.0,0.0,0.0,0.011560693641618497,0.0
10685,8,20.0,0.0,0.0,0.0,0.0,0.0,0.022857142857142857,0.0
10685,9,9.5,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0
10685,10,17.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0
10685,11,14.0,0.0,0.0,0.0,0.0,0.0,0.007194244604316547,0.0
10685,12,14.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0
10693,1,9.0,0.0,0.0,0.0,0.0,0.0,0.01701701701701702,0.0005005005005005005
10693,2,10.0,0.0,0.0,0.0,0.0,0.0,0.012771084337349397,0.00048192771084337347
10693,3,6.0,0.0,0.0,0.0,0.0,0.0,0.00755891507336594,0.0013339261894175188
10693,4,9.0,0.0,0.0,0.0,0.0,0.0,0.0085431654676259,0.0008992805755395684
10693,5,10.0,0.0,0.0,0.0,0.0,0.0,0.01633791591950588,0.0005977286312014345
10693,6,11.0,0.0,0.0,0.0,0.0,0.0,0.018545192653943103,0.0014404033129276198
10693,7,10.0,0.0,0.0,0.0,0.0,0.0,0.021998508575689784,0.0013049962714392245
10693,8,10.0,0.0,0.0,0.0,0.0,0.0,0.016377072099061314,0.000798881565807869
10693,9,7.0,0.0,0.0,0.0,0.0,0.0,0.01266504985179197,0.00026946914578280785
10693,10,8.0,0.0,0.0,0.0,0.0,0.0,0.007144358058415633,0.0002101281781886951
10693,11,8.0,0.0,0.0,0.0,0.0,0.0,0.006243032329988852,0.0011148272017837235
10693,12,9.0,0.0,0.0,0.0,0.0,0.0,0.00748836267961951,0.0014167172637117992
10713,1,8.5,0.0,0.0,0.0,0.0,0.0,0.013937282229965157,0.0008710801393728223
10713,2,11.0,0.0,0.0,0.0,0.0,0.0,0.03423566878980892,0.0015923566878980893
10713,3,9.0,0.0,0.0,0.0,0.0,0.0,0.008084074373484237,0.0
10713,4,8.0,0.0,0.0,0.0,0.0,0.0,0.009760425909494233,0.0008873114463176575
10713,5,9.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.0
10713,6,8.0,0.0,0.0,0.0,0.0,0.0,0.011936339522546418,0.0
10713,7,8.0,0.0,0.0,0.0,0.0,0.0,0.014978601997146932,0.0007132667617689016
10713,8,9.0,0.0,0.0,0.0,0.0,0.0,0.0074374577417173765,0.0
10713,9,7.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0019474196689386564
10713,10,8.0,0.0,0.0,0.0,0.0,0.0,0.009561752988047808,0.0
10713,11,9.0,0.0,0.0,0.0,0.0,0.0,0.008481764206955046,0.0
10713,12,9.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0006313131313131314
10721,1,17.0,0.0,0.0,0.0,0.0,0.0,0.01765463917525773,0.0009020618556701031
10721,2,12.0,0.0,0.0,0.0,0.0,0.0,0.011313546870408463,0.0005877167205406994
10721,3,11.0,0.0,0.0,0.0,0.0,0.0,0.008727881396461024,0.0007173601147776184
10721,4,18.0,0.0,0.0,0.0,0.0,0.0,0.010573534123678308,0.0004272134999465983
10721,5,14.0,0.0,0.0,0.0,0.0,0.0,0.013039849780930524,0.001043187982474442
10721,6,16.0,0.0,0.0,0.0,0.0,0.0,0.019613759806879905,0.0004023335345001006
10721,7,18.0,0.0,0.0,0.0,0.0,0.0,0.02220686932491117,0.00039478878799842083
10721,8,19.0,0.0,0.0,0.0,0.0,0.0,0.020312206131277037,0.0003761519653940192
10721,9,14.0,0.0,0.0,0.0,0.0,0.0,0.012297821146905493,0.0004010159069643096
10721,10,15.0,0.0,0.0,0.0,0.0,0.0,0.007761259291648448,0.00021862702229995628
10721,11,14.0,0.0,0.0,0.0,0.0,0.0,0.009560664693831095,0.00045526974732529026
10721,12,16.0,0.0,0.0,0.0,0.0,0.0,0.009983174425126192,0.0007851934941110488
10728,1,18.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0
10728,2,12.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.0
10728,3,26.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0
10728,4,18.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0
10728,5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10728,6,14.5,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0
10728,7,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10728,8,14.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0
10728,9,10.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0
10728,10,10.5,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
10728,11,10.5,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0
10728,12,7.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0
10731,1,9.5,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0
10731,2,15.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0
10731,3,19.5,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0
10731,4,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10731,5,5.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0
10731,6,14.5,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0
10731,7,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10731,8,16.5,0.0,0.0,0.0,0.0,0.0,0.1,0.0
10731,9,8.5,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0
10731,10,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10731,11,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10731,12,9.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0
10732,1,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10732,2,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10732,3,14.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0
10732,4,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10732,5,18.0,0.0,0.0,0.0,0.0,0.0,0.017341040462427744,0.0
10732,6,22.5,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0
10732,7,23.0,0.0,0.0,0.0,0.0,0.0,0.02030456852791878,0.0
10732,8,28.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0
10732,9,11.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0
10732,10,6.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0
10732,11,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006896551724137931
10732,12,19.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.0
10739,1,38.0,0.0,0.0,0.0,0.0,0.0,0.2608695652173913,0.0
10739,2,41.5,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0
10739,3,10.5,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0
10739,4,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10739,5,4.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0
10739,6,4.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0
10739,7,17.5,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0
10739,8,15.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
10739,9,14.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0
10739,10,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10739,11,22.0,0.0,2.0,0.0,0.0,0.0,0.06666666666666667,0.0
10739,12,13.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
10747,1,12.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0
10747,2,13.0,0.0,0.0,0.0,0.0,0.0,0.03787878787878788,0.0
10747,3,12.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0
10747,4,16.0,0.0,0.0,0.0,0.0,0.0,0.028846153846153848,0.009615384615384616
10747,5,14.5,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0
10747,6,16.0,0.0,0.0,0.0,0.0,0.0,0.08609271523178808,0.0
10747,7,14.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0
10747,8,19.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0
10747,9,12.0,0.0,0.0,0.0,0.0,0.0,0.03418803418803419,0.0
10747,10,16.0,0.0,0.0,0.0,0.0,0.0,0.0364963503649635,0.0
10747,11,12.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
10747,12,13.0,0.0,0.0,0.0,0.0,0.0,0.01680672268907563,0.0
10754,1,18.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0
10754,2,12.5,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0
10754,3,5.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0
10754,4,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10754,5,25.0,0.0,0.0,19.5,0.0,0.0,0.0625,0.0
10754,6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10754,7,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10754,8,19.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
10754,9,4.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0
10754,10,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10754,11,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10754,12,18.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
10779,1,7.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0
10779,2,6.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0
10779,3,4.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0
10779,4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10779,5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10779,6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10779,7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10779,8,17.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0
10779,9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10779,10,9.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0
10779,11,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10779,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10781,1,13.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0
10781,2,16.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0
10781,3,9.0,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.0
10781,4,12.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0
10781,5,19.0,0.0,0.0,0.0,0.0,0.0,0.0364741641337386,0.0
10781,6,22.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0
10781,7,14.0,0.0,0.0,0.0,0.0,0.0,0.020361990950226245,0.0
10781,8,16.0,0.0,0.0,0.0,0.0,0.0,0.017456359102244388,0.0
10781,9,17.0,0.0,0.0,0.0,0.0,0.0,0.040123456790123455,0.0
10781,10,11.0,0.0,0.0,0.0,0.0,0.0,0.017660044150110375,0.0
10781,11,12.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0
10781,12,14.0,0.0,0.0,0.0,0.0,0.0,0.034161490683229816,0.0
10785,1,17.0,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.0
10785,2,20.0,0.0,0.0,0.0,0.0,0.0,0.016877637130801686,0.0
10785,3,13.5,0.0,0.0,0.0,0.0,0.0,0.015202702702702704,0.0
10785,4,14.0,0.0,0.0,0.0,0.0,0.0,0.01415929203539823,0.0
10785,5,15.0,0.0,0.0,0.0,0.0,0.0,0.01692047377326565,0.0
10785,6,18.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0
10785,7,20.0,0.0,0.0,0.0,0.0,0.0,0.01989389920424403,0.0
10785,8,22.0,0.0,0.0,0.0,0.0,0.0,0.031928480204342274,0.001277139208173691
10785,9,15.0,0.0,0.0,0.0,0.0,0.0,0.016216216216216217,0.0
10785,10,14.5,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.0
10785,11,15.0,0.0,0.0,0.0,0.0,0.0,0.024263431542461005,0.0
10785,12,15.0,0.0,0.0,0.0,0.0,0.0,0.0016155088852988692,0.0
10792,1,15.0,0.0,0.0,0.0,0.0,0.0,0.029160739687055477,0.0
10792,2,14.0,0.0,0.0,0.0,0.0,0.0,0.012223071046600458,0.0015278838808250573
10792,3,10.0,0.0,0.0,0.0,0.0,0.0,0.00648508430609598,0.0012970168612191958
10792,4,13.0,0.0,0.0,0.0,0.0,0.0,0.009644364074743821,0.0018083182640144665
