holidate,origin_airport_id,dest_airport_id,dep_delay,arr_delay,carrier_delay,nas_delay,late_aircraft_delay,weather_delay,security_delay,cancelled
0,10397,11648,11.238095238095237,9.80952380952381,10.857142857142858,2.0,0.0,0.0,0.0,0.0
0,10397,11697,9.92123287671233,4.975763962065332,3.7069942044257114,2.291754478398314,3.5306902002107483,0.4857086406743941,0.00862750263435195,0.0
0,10397,11721,5.839581036383683,-0.5644983461962514,2.4459757442116867,0.7976846747519294,2.848952590959206,0.6879823594266814,0.015986769570011026,0.0
0,10397,11775,9.56567425569177,2.273204903677758,3.9719789842381785,2.220665499124343,1.882661996497373,1.7478108581436078,0.0,0.0
0,10397,11778,8.314784053156146,3.058139534883721,3.6303986710963456,1.3355481727574752,4.70514950166113,0.6843853820598007,0.0,0.0
0,10397,11823,12.26605504587156,4.248105305145592,4.407259672915836,1.4770642201834863,6.10729956122856,0.8316713203031512,0.0,0.0
0,10397,11953,7.404284103720406,3.565050732807215,4.029537767756483,1.5596392333709133,3.692220969560316,0.6732807215332581,0.004509582863585118,0.0
0,10397,11973,10.567307692307692,4.823005698005698,4.534900284900285,1.1848290598290598,3.440883190883191,2.7051282051282053,0.0,0.0
0,10397,11977,11.519957983193278,4.17436974789916,4.82563025210084,1.1869747899159664,4.36344537815126,2.4012605042016806,0.0,0.0
0,10397,11982,7.466666666666667,-3.2,1.2,0.0,6.0,0.0,0.0,0.0
0,10397,11986,5.549136786188579,-1.0086321381142098,2.556108897742364,0.8127490039840638,2.0302124833997346,0.7426958831341302,0.0,0.0
0,10397,11995,5.056001605780811,-0.9636692091529506,2.5299076676033723,0.8598956242472903,2.4367723805700523,0.6732236049779206,0.0066238458450421514,0.0
0,10397,11996,8.825607393054106,1.398121925771352,3.3662244745863763,0.716202116559845,3.881949619913549,0.7299150394991802,0.0,0.0
0,10397,12007,9.639086294416243,4.067005076142132,3.318781725888325,1.3253807106598985,4.881218274111675,1.8238578680203046,0.0,0.0
0,10397,12094,5.238095238095238,-3.6845238095238093,1.9880952380952381,3.6904761904761907,0.44642857142857145,0.6845238095238095,0.0,0.0
0,10397,12124,20.280442804428045,18.05350553505535,9.767527675276753,1.9261992619926198,9.782287822878228,1.977859778597786,0.0,0.0
0,10397,12173,5.514285714285714,-12.868253968253969,2.93968253968254,1.3603174603174604,0.025396825396825397,0.3952380952380952,0.04285714285714286,0.0
0,10397,12191,9.353945737501721,1.918330808428591,3.07134003580774,1.5950970940641784,3.721250516457788,0.487260707891475,0.029197080291970802,0.0
0,10397,12197,9.991527667460948,4.83611331744771,4.197776012708498,2.4442679375165475,3.082075721472068,2.365104580354779,0.0,0.0
0,10397,12217,5.664489440452863,0.18158066623122143,3.3311561071195297,0.7402569126932288,2.4056172436316134,1.0074025691269324,0.011974744175919878,0.0
0,10397,12264,7.6988790104368,1.728385517330241,2.532019069707512,1.828372632392733,3.9011725293132327,0.6465661641541038,0.021775544388609715,0.0
0,10397,12266,9.03207810320781,5.779637377963738,3.2841969745735438,3.7366162428923935,3.9346636626971354,0.935414655079927,0.002574831026713872,0.0
0,10397,12278,4.8975054229934925,-0.5309110629067245,2.463123644251627,0.7950108459869848,2.1572668112798263,0.7613882863340564,0.015726681127982648,0.0
0,10397,12323,10.078419071518192,5.450439146800502,5.084065244667503,1.1816185696361354,4.52038895859473,1.183500627352572,0.013488080301129234,0.0
0,10397,12339,6.748425144082563,0.19059107358262967,2.8027074118750837,0.7498994772818657,2.7489612652459456,0.43961935397399815,0.0,0.0
0,10397,12391,18.306818181818183,11.909090909090908,5.988636363636363,4.534090909090909,7.403409090909091,0.0,0.0,0.0
0,10397,12441,7.3689839572192515,-1.1550802139037433,1.5133689839572193,1.2566844919786095,3.572192513368984,1.6042780748663101,0.0,0.0
0,10397,12448,4.737737737737738,-0.7314814814814815,2.4932432432432434,0.8298298298298298,2.329329329329329,0.6556556556556556,0.0,0.0
0,10397,12451,7.82898953215125,2.6825464644306773,3.3447981200598162,1.2757957701345866,2.8564409314249093,0.6004058961760308,0.0007477034821619312,0.0
0,10397,12478,17.202518891687657,8.997649034424853,4.198824517212427,6.907808564231738,3.9778337531486145,0.9845507976490344,0.028211586901763223,0.0
0,10397,12889,10.275667227698966,2.251743207501803,3.0038470786246694,2.822793940851166,3.53534503486415,0.3534503486415004,0.015748978119740322,0.0
0,10397,12892,10.68419229103508,3.4764833261152015,4.047553053269814,2.7045474231268947,2.6154179298397575,0.6058899956691208,0.012906019922044175,0.0
0,10397,12945,8.812214735926972,3.4714192566833297,4.973049337100631,1.0941099760921538,3.63877417952619,0.672245164094762,0.013475331449684852,0.0
0,10397,12951,6.976793248945148,-0.4919831223628692,2.680590717299578,0.9822784810126582,4.119409282700422,1.1042194092827005,0.0,0.0
0,10397,12953,14.368281991232811,7.682219419924338,3.020897135651234,7.678556416261334,3.612922596529154,0.884585359995196,0.03524890410136312,0.0
0,10397,12992,5.422467956773058,-0.5534053782357377,2.7788389042472983,0.7898969590349334,2.571751696406132,0.7049509927117367,0.0,0.0
0,10397,13029,9.687898089171975,3.1528662420382165,3.9511677282377917,1.326963906581741,4.974522292993631,0.4819532908704883,0.0,0.0
0,10397,13198,7.789554317548746,0.18328690807799444,2.781615598885794,0.8465181058495822,2.6423398328690806,0.9877437325905293,0.018802228412256268,0.0
0,10397,13204,9.976867030965392,4.896174863387978,3.4382513661202188,2.5083788706739525,3.6686703096539164,0.6425622343655131,0.024529447480267152,0.0
0,10397,13230,4.8297638660076885,-3.187259747391543,2.3690280065897857,0.6474464579901154,1.1252059308072488,1.4316309719934102,0.0,0.0
0,10397,13232,9.523254237288135,1.6391864406779662,3.0997966101694914,1.4995254237288136,3.351457627118644,0.6675254237288135,0.021966101694915256,0.0
0,10397,13244,7.393510418323524,1.4383648799109272,2.9890249721647844,1.0863686973119135,2.7262605376173057,0.7286464132336568,0.0,0.0
0,10397,13277,10.875665215287857,6.83744557329463,4.6245766811804545,1.3398645379777456,5.082244799225931,1.8355104015481374,0.0,0.0
0,10397,13296,11.294642857142858,2.289285714285714,3.1392857142857142,1.105357142857143,4.614285714285714,1.9946428571428572,0.0,0.0
0,10397,13303,9.880752435337588,4.106231105139402,3.787537789721196,1.849261001007726,4.178115552569701,0.7966073228081961,0.015955660060463554,0.0
0,10397,13342,6.6625908204855575,-1.5559099769626086,2.8800283537125644,0.7364876838561049,2.318802055644161,0.5413786992734361,0.006202374623427255,0.0
0,10397,13360,4.235580524344569,-1.3423220973782772,1.7760299625468166,1.1805243445692883,2.108988764044944,0.545692883895131,0.0149812734082397,0.0
0,10397,13367,10.05933117583603,4.201186623516721,5.89428263214671,1.2810140237324703,3.6844660194174756,0.5836030204962244,0.0,0.0
0,10397,13377,12.693486590038313,7.467858663260962,3.397190293742018,1.4005959982971476,6.3771817794806305,2.9306087696892296,0.0,0.0
0,10397,13422,11.304011259676285,6.800844475721323,4.722730471498944,1.6056767534600047,4.611306591602158,2.4703260614590663,0.0,0.0
0,10397,13485,6.052531945101751,-1.660672030288689,2.292475153809749,1.2068149550402272,2.2778040700425937,1.0832938949361097,0.0,0.0
0,10397,13486,28.727272727272727,16.636363636363637,9.318181818181818,2.1363636363636362,13.272727272727273,1.4545454545454546,0.0,0.0
0,10397,13487,9.113765373699149,1.2304872280037844,3.231078524124882,2.0630321665089877,2.185666982024598,0.7148770104068117,0.0030747398297067173,0.0
0,10397,13495,8.58928756074863,3.280219212077345,3.415779133491883,1.5166994106090372,3.4621031951194294,0.5898045703650088,0.008995967324992245,0.0
0,10397,13502,2.3684210526315788,-10.280701754385966,2.473684210526316,0.49122807017543857,0.07017543859649122,0.0,0.0,0.0
0,10397,13577,5.854913538591312,0.30493462673977223,2.4276676507802617,0.5782370307886967,2.538169548713623,1.0282581189371574,0.0,0.0
0,10397,13795,8.434343434343434,3.9292929292929295,4.954325867369346,1.3895476504172157,3.822134387351779,0.6982872200263505,0.04962670180061485,0.0
0,10397,13796,15.696517412935323,4.353233830845771,5.0497512437810945,2.1579601990049753,3.4141791044776117,0.7263681592039801,0.0,0.0
0,10397,13851,4.779689703808181,-2.1269393511988715,2.2899858956276447,0.9932299012693935,2.145275035260931,0.7478138222849083,0.0,0.0
0,10397,13871,6.9228515625,0.015950520833333332,2.6279296875,0.8362630208333334,2.8111979166666665,1.009765625,0.0,0.0
0,10397,13891,4.5828402366863905,-1.9260355029585798,2.730769230769231,1.9585798816568047,0.9349112426035503,0.6804733727810651,0.0,0.0
0,10397,13930,12.667193947730398,6.317056396148556,2.704883081155433,6.909353507565337,4.610935350756534,0.9812242090784044,0.003301237964236589,0.0
0,10397,13931,6.830736680130794,0.3175610694364301,3.2883246778226582,1.0325062512021543,1.9644162338911328,1.2075399115214465,0.024812463935372186,0.0
0,10397,14027,9.203781228899393,2.3420661715057394,3.4561782579338285,1.3916272788656314,3.0814314652261987,0.6140445644834571,0.012559081701553005,0.0
0,10397,14057,6.645724258289703,-4.147905759162303,2.5458115183246073,1.0026178010471205,1.4533158813263525,0.5959860383944153,0.0,0.0
0,10397,14098,6.905925155925156,0.5441787941787942,4.696985446985447,0.9402286902286903,2.5,0.3976091476091476,0.0,0.0
0,10397,14100,11.088682875634074,3.6199055448661888,2.943326919713136,3.782665733776456,4.279079937029911,0.5750393563057548,0.010057722581773657,0.0
0,10397,14107,9.646113905565471,2.786792146681811,3.1267239980528965,2.101736167450917,3.481421385688788,0.4531883822813565,0.004056466006814863,0.0
0,10397,14108,7.81311475409836,0.7005464480874317,3.1540983606557376,1.0234972677595628,4.172131147540983,0.860655737704918,0.0,0.0
0,10397,14122,6.597255465134833,-0.6896441678634115,2.7453326950694112,0.675123663634913,2.4279559597893727,0.7158129886708153,0.03813626934737514,0.0
0,10397,14193,6.569302894415002,0.38789237668161436,2.752140236445169,0.8530370974317163,2.2026090501426823,1.5525886669384428,0.0040766408479412965,0.0
0,10397,14262,-2.0,-9.0,0.0,1.5625,0.0,0.0,0.0,0.0
0,10397,14307,9.166218396987627,1.8886498117267347,3.9435180204410973,1.5981710597095213,2.2592791823561056,1.2920925228617537,0.008068854222700376,0.0
0,10397,14321,9.472245943637917,3.2134927412467977,4.253629376601196,2.2220324508966693,2.4679760888129803,1.3321947053800172,0.05465414175918019,0.0
0,10397,14457,4.818181818181818,-4.590909090909091,1.3636363636363635,1.2727272727272727,0.0,2.090909090909091,0.0,0.0
0,10397,14492,8.625225225225226,2.8595654478007417,3.3257021727609963,1.2532061473237943,3.2514043455219928,0.576894541600424,0.005405405405405406,0.0
0,10397,14524,7.399527497046857,0.8476177976112351,2.9675810473815463,0.8663866649166557,2.8967056044100277,0.7411733823336396,0.0,0.0
0,10397,14570,5.821428571428571,-8.035714285714286,3.0,0.0,0.0,0.0,0.0,0.0
0,10397,14574,10.004685408299865,4.248661311914324,4.139892904953146,1.2827978580990629,3.9072958500669346,1.927041499330656,0.012382864792503346,0.0
0,10397,14576,8.396608315098469,1.0541575492341357,3.7472647702407,0.512582056892779,2.425054704595186,1.3178336980306347,0.0,0.0
0,10397,14633,10.557815845824411,2.8404710920770877,5.046038543897216,1.0010706638115632,4.637044967880086,0.9882226980728052,0.0,0.0
0,10397,14635,8.423477437677501,2.3240769958977596,3.593562638056169,1.3983906595140423,2.7827390343957084,0.5874092773745662,0.0055222467655411805,0.0
0,10397,14679,9.697225572979493,1.0065138721351026,3.6718938480096504,1.7034981905910735,2.238118214716526,0.8,0.009891435464414958,0.0
0,10397,14683,9.54158215010142,0.7778904665314401,3.5872210953346855,0.9121027721433401,3.20605138607167,0.6370858688302907,0.006592292089249493,0.0
0,10397,14685,5.9731314118221785,-0.09428431851489985,2.6961406936980947,0.9141833577593226,2.6435433968409052,0.9793193290994952,0.0,0.0
0,10397,14696,13.808681672025724,5.228697749196141,4.053858520900322,1.1756430868167203,6.630225080385852,2.3183279742765275,0.0,0.0
0,10397,14730,6.541733226837061,-0.38059105431309903,2.9514776357827475,0.8765974440894568,2.7841453674121404,0.6208067092651757,0.0,0.0
0,10397,14747,8.673090778097983,0.3966138328530259,3.765850144092219,2.4288544668587897,1.636707492795389,0.6024855907780979,0.0167507204610951,0.0
0,10397,14771,14.494932432432432,6.5295608108108105,3.277027027027027,7.602533783783784,2.591554054054054,0.7983108108108108,0.0059121621621621625,0.0
0,10397,14783,8.808753943217665,2.967665615141956,4.60410094637224,1.3919558359621451,3.917981072555205,0.637223974763407,0.0,0.0
0,10397,14814,9.634727368978295,4.217575436739016,4.797511911064055,1.5420857596611963,4.23345685547909,1.2406034939121229,0.0026469031233456856,0.0
0,10397,14831,7.466348701642819,-2.163751987281399,3.1303656597774245,1.7339692633810282,2.0588235294117645,0.519872813990461,0.02278749337572867,0.0
0,10397,14843,7.5927125506072874,2.6352226720647773,3.3558704453441295,1.5611336032388663,1.6020242914979756,0.8222672064777328,0.0,0.0
0,10397,14869,9.917358420955543,2.397528131341081,3.9643977125991516,1.5368013281682347,2.4342372256041322,0.8016971038553773,0.00774764803541782,0.0
0,10397,14893,7.505643340857787,-2.405191873589165,2.7928893905191874,1.2974040632054176,1.1867945823927766,1.3290067720090293,0.09029345372460497,0.0
0,10397,14908,7.0277365032194155,-0.6315007429420505,2.9509658246656763,1.763744427934621,1.2382367508667658,0.516097077761268,0.0,0.0
0,10397,14986,6.821901028907399,1.4412052915237628,2.963498285154336,1.4755022048015678,2.61905928466438,0.9331210191082803,0.0,0.0
0,10397,15016,8.334387460470232,2.1842430908840917,3.0445483294376463,1.0360236491131583,3.256565378798295,0.47889454145469545,0.019249278152069296,0.0
0,10397,15024,4.5889655172413795,0.4220689655172414,2.553103448275862,1.470344827586207,0.6262068965517241,0.35172413793103446,0.0,0.0
0,10397,15027,9.579365079365079,2.3095238095238093,7.031746031746032,0.5952380952380952,0.5873015873015873,0.8015873015873016,0.0,0.0
0,10397,15096,7.3716621253406,0.13024523160762944,3.1596730245231606,0.987465940054496,1.9471389645776567,0.9869209809264305,0.0,0.0
0,10397,15249,7.571126263813778,2.5487890900540795,4.252057371267341,0.9753115447919116,2.976957441805784,1.2499412179637903,0.0047025628967787446,0.0
0,10397,15304,9.291679923639835,4.374482978046452,3.3167356029271398,1.943207126948775,3.4508431434934774,0.703706649697741,0.009306395163856188,0.0
0,10397,15323,9.066701543290609,3.614700496991891,4.414072717760921,1.162176301334031,3.5336123463248756,1.7052053361234631,0.007062516348417473,0.0
0,10397,15356,23.75378787878788,14.763257575757576,2.9261363636363638,3.602272727272727,15.717803030303031,0.0,0.0,0.0
0,10397,15370,5.471423623138206,-1.1576030481468653,2.4828541738829233,0.9518531347419467,2.9435400069276065,0.6442674056113613,0.0,0.0
0,10397,15376,8.160596026490067,-0.024834437086092714,3.060430463576159,1.4122516556291391,2.3526490066225167,0.831953642384106,0.125,0.0
0,10397,15380,7.557142857142857,5.628571428571429,5.442857142857143,2.2142857142857144,1.9428571428571428,0.0,0.0,0.0
0,10397,15412,7.6413637219815405,2.9721228103220945,3.640233565643247,1.0794876624599736,3.8246374081747976,1.0114899227726502,0.010736485213787908,0.0
0,10397,15607,5.8381788261108065,1.9369171695008227,2.7926494788809655,1.5167306637410862,2.478332419089413,1.4871091607240812,0.0,0.0
0,10397,15624,6.014774686037922,0.05417384880571288,2.3410490027086923,1.050726422063531,2.681851760650086,1.5210539276040385,0.0,0.0
0,10397,15919,8.592943201376936,2.598106712564544,4.944061962134251,1.7653471026965002,3.4902467010900744,0.4027538726333907,0.0,0.0
0,10408,10397,6.943521594684386,1.5921926910299002,3.528239202657807,2.5971760797342194,4.01328903654485,1.2026578073089702,0.0,0.0
0,10408,10466,8.74731182795699,5.064516129032258,2.763440860215054,2.1129032258064515,5.849462365591398,0.3333333333333333,0.0,0.0
0,10408,11292,5.922920892494929,2.8884381338742395,6.0141987829614605,3.657200811359026,2.3752535496957403,0.718052738336714,0.0,0.0
0,10408,11433,10.511278195488721,5.763627819548872,2.9661654135338344,1.7894736842105263,8.061090225563909,1.8148496240601504,0.0,0.0
0,10408,12889,2.9836065573770494,-0.18579234972677597,6.743169398907104,1.3060109289617485,0.8415300546448088,0.16939890710382513,0.0,0.0
0,10408,13487,7.530721282279608,1.4942119323241319,2.942119323241318,2.551647373107747,5.357524487978629,1.4861976847729297,0.0,0.0
0,10408,13930,10.415239726027398,8.95291095890411,5.12992294520548,5.674229452054795,6.0436643835616435,0.401541095890411,0.0,0.0
0,10408,14082,18.729166666666668,11.291666666666666,10.791666666666666,2.3125,3.3541666666666665,0.8333333333333334,0.0,0.0
0,10408,14112,10.112994350282486,5.971751412429379,5.84180790960452,2.214689265536723,6.31638418079096,1.4689265536723164,0.0,0.0
0,10408,14761,15.822727272727272,13.731818181818182,5.7318181818181815,3.5045454545454544,9.677272727272728,0.9545454545454546,0.0,0.0
0,10409,11292,18.22596153846154,12.365384615384615,8.927884615384615,6.274038461538462,7.3798076923076925,4.706730769230769,0.0,0.0
0,10409,13930,3.78125,7.197916666666667,0.2916666666666667,4.760416666666667,7.864583333333333,2.25,0.0,0.0
0,10409,14120,4.89922480620155,5.116279069767442,9.4031007751938,2.7829457364341086,0.18604651162790697,3.9689922480620154,0.0,0.0
0,10423,10140,10.456553755522828,7.047128129602356,3.5301914580265095,1.480117820324006,5.895434462444772,0.1134020618556701,0.09131075110456553,0.0
0,10423,10397,6.199679113185531,2.3519544924154028,2.1143523920653444,2.3843348891481915,2.998833138856476,0.24941656942823803,0.006563593932322053,0.0
